"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 23:55","https://sullygnome.com/channel/assassinrogue87/stream/35104582320","110","330","3","5","0","0","5","2","Fallout 4"
"2","Tuesday 30th July 2019 07:45","https://sullygnome.com/channel/assassinrogue87/stream/35095653664","75","225","3","4","0","0","6","4","Fallout 4"
"3","Tuesday 30th July 2019 05:22","https://sullygnome.com/channel/assassinrogue87/stream/35092331824","113","339","3","5","0","0","26","4","L.A. Noire,Fallout 4"
"4","Monday 29th July 2019 22:45","https://sullygnome.com/channel/assassinrogue87/stream/35090825264","15","30","2","2","0","0","0","0","Dragon Age: Inquisition"
"5","Monday 29th July 2019 01:15","https://sullygnome.com/channel/assassinrogue87/stream/35080487376","165","495","3","6","0","0","5","1","L.A. Noire"
"6","Sunday 28th July 2019 21:30","https://sullygnome.com/channel/assassinrogue87/stream/35078217968","15","30","2","2","0","0","2","4","Dragon Age: Inquisition"
"7","Sunday 28th July 2019 03:45","https://sullygnome.com/channel/assassinrogue87/stream/35069940432","240","480","2","4","0","0","4","0","L.A. Noire"
"8","Sunday 28th July 2019 00:15","https://sullygnome.com/channel/assassinrogue87/stream/35067999840","45","0","0","1","0","0","1","1","Dragon Age: Inquisition"
"9","Friday 26th July 2019 00:30","https://sullygnome.com/channel/assassinrogue87/stream/35044476848","0","0","0","0","0","0","0","0","The Witcher 3: Wild Hunt"
"10","Monday 22nd July 2019 23:30","https://sullygnome.com/channel/assassinrogue87/stream/35007070064","90","180","2","3","0","0","6","3","L.A. Noire"
"11","Monday 22nd July 2019 21:00","https://sullygnome.com/channel/assassinrogue87/stream/35005534496","30","30","1","1","0","0","1","1","Dragon Age: Inquisition"
"12","Monday 22nd July 2019 02:45","https://sullygnome.com/channel/assassinrogue87/stream/34996949344","90","180","2","4","0","0","3","1","L.A. Noire"
"13","Sunday 21st July 2019 05:15","https://sullygnome.com/channel/assassinrogue87/stream/34985943248","210","420","2","4","0","0","2","0","L.A. Noire"
"14","Tuesday 16th July 2019 00:15","https://sullygnome.com/channel/assassinrogue87/stream/34919627488","75","150","2","2","0","0","3","2","The Witcher 3: Wild Hunt"
"15","Monday 15th July 2019 01:00","https://sullygnome.com/channel/assassinrogue87/stream/34907914832","120","240","2","4","0","0","3","1","The Witcher 3: Wild Hunt"
"16","Thursday 11th July 2019 23:15","https://sullygnome.com/channel/assassinrogue87/stream/34869340064","30","30","1","2","0","0","1","1","Dragon Age: Inquisition"
"17","Wednesday 10th July 2019 23:30","https://sullygnome.com/channel/assassinrogue87/stream/34857029088","180","360","2","3","0","0","1","0","The Witcher 3: Wild Hunt"
"18","Wednesday 10th July 2019 21:30","https://sullygnome.com/channel/assassinrogue87/stream/34855682144","30","30","1","1","0","0","1","1","Dragon Age: Inquisition"
"19","Tuesday 9th July 2019 23:45","https://sullygnome.com/channel/assassinrogue87/stream/34844740416","270","270","1","3","1","0","5","1","The Witcher 3: Wild Hunt"
"20","Tuesday 9th July 2019 22:00","https://sullygnome.com/channel/assassinrogue87/stream/34843512624","0","0","1","1","0","0","0","0","Dragon Age: Inquisition"
