"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 24th July 2019 15:56","https://sullygnome.com/channel/gandrakehd/stream/35026755008","169","1183","7","9","1","0","52","18","Dark Souls II"
"2","Sunday 21st July 2019 14:21","https://sullygnome.com/channel/gandrakehd/stream/34989429664","204","2040","10","21","1","0","44","13","Dark Souls II"
"3","Saturday 20th July 2019 18:40","https://sullygnome.com/channel/gandrakehd/stream/34979709344","155","1085","7","12","1","0","42","16","Dark Souls II"
"4","Friday 19th July 2019 15:13","https://sullygnome.com/channel/gandrakehd/stream/34963780176","197","4728","24","47","1","0","162","46","Dark Souls II"
"5","Sunday 14th July 2019 16:34","https://sullygnome.com/channel/gandrakehd/stream/34902434896","251","3765","15","25","2","0","101","23","Dark Souls II"
"6","Friday 12th July 2019 19:33","https://sullygnome.com/channel/gandrakehd/stream/34879391104","282","1692","6","11","1","0","33","6","Half-Life 2: Episode Two"
"7","Friday 12th July 2019 14:45","https://sullygnome.com/channel/gandrakehd/stream/34876213008","150","2100","14","28","2","0","80","29","Dark Souls"
"8","Thursday 11th July 2019 15:08","https://sullygnome.com/channel/gandrakehd/stream/34863978816","292","7008","24","48","6","1","173","34","Dark Souls,Touhou Project"
"9","Wednesday 10th July 2019 15:15","https://sullygnome.com/channel/gandrakehd/stream/34851468272","135","5400","40","143","4","1","160","64","Dark Souls"
"10","Monday 8th July 2019 15:36","https://sullygnome.com/channel/gandrakehd/stream/34826723776","174","4698","27","61","2","0","181","60","Dark Souls"
"11","Monday 8th July 2019 15:00","https://sullygnome.com/channel/gandrakehd/stream/34826412384","15","0","0","2","1","2","24","48","Dark Souls"
"12","Sunday 7th July 2019 16:13","https://sullygnome.com/channel/gandrakehd/stream/34814968032","182","2548","14","29","2","0","107","32","Dark Souls"
"13","Saturday 6th July 2019 19:15","https://sullygnome.com/channel/gandrakehd/stream/34804443136","165","1815","11","24","2","0","71","23","Dark Souls"
"14","Friday 5th July 2019 15:45","https://sullygnome.com/channel/gandrakehd/stream/34789446416","210","3360","16","24","1","0","49","14","Dark Souls"
"15","Thursday 4th July 2019 18:30","https://sullygnome.com/channel/gandrakehd/stream/34779782464","195","2730","14","19","-1","0","48","14","Dark Souls"
