"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Shovel Knight","1020","10890","10","22","183","10.764705"
"2","The Legend of Zelda: Ocarina of Time","930","10515","11","16","168","10.838709"
"3","In Verbis Virtus","915","10560","11","18","160","10.491803"
"4","Guacamelee! 2","795","9480","11","21","102","7.698113"
"5","To the Moon","480","6450","13","19","89","11.125"
"6","Half-Life","225","3405","15","21","55","14.666666"
"7","Vagante","210","1875","8","15","25","7.142857"
"8","SOMA","210","1920","9","12","27","7.714285"
