"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Grand Theft Auto V","840","3930","4","10","107","7.642857"
"2","PUBG: BATTLEGROUNDS","690","3765","5","21","105","9.130434"
"3","Monster Hunter: World","435","2370","5","14","87","12"
"4","Minecraft","330","1530","4","11","105","19.090909"
"5","Just Chatting","270","1170","3","7","39","8.666666"
"6","Hearthstone","105","570","5","9","19","10.857142"
"7","Assassin's Creed Unity","75","270","3","5","22","17.6"
