"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","League of Legends","4920","16275","2","9","281","3.426829"
"2","The Bureau: XCOM Declassified","1380","3810","2","5","66","2.869565"
"3","The Old City: Leviathan","540","1620","2","5","42","4.666666"
"4","Tekken 7","165","585","2","7","16","5.818181"
