"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Dead by Daylight","1185","7170","6","15","96","4.860759"
"2","Squad","705","3405","4","10","59","5.021276"
"3","A Plague Tale: Innocence","645","3840","6","9","32","2.976744"
"4","Hell Let Loose","450","3510","7","13","68","9.066666"
"5","Wolfenstein: Youngblood","315","1725","5","9","71","13.523809"
"6","BioShock","105","1035","9","20","16","9.142857"
"7","Resident Evil","105","525","5","8","8","4.571428"
