"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Skyrim: Very Special Edition","480","1950","3","8","57","7.125"
"2","Sea of Thieves","210","675","2","6","12","3.428571"
"3","Dead by Daylight","195","750","3","7","15","4.615384"
"4","Super Animal Royale","90","420","4","6","15","10"
