"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Apex Legends","2640","37785","13","28","494","11.227272"
"2","Dead by Daylight","135","1695","12","15","40","17.777777"
"3","Tom Clancy's Rainbow Six Siege","75","1080","14","18","38","30.4"
