"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 20:56","https://sullygnome.com/channel/darkarcompany/stream/35115790592","124","20708","167","191","35","15","3154","1401","The Legend of Zelda: The Wind Waker HD"
"2","Wednesday 31st July 2019 12:55","https://sullygnome.com/channel/darkarcompany/stream/35107194528","440","92840","211","402","846","51","15139","917","Art"
"3","Tuesday 30th July 2019 02:58","https://sullygnome.com/channel/darkarcompany/stream/35093827696","1022","186004","182","323","650","37","22090","1280","Art"
"4","Monday 29th July 2019 22:42","https://sullygnome.com/channel/darkarcompany/stream/35091103216","138","32844","238","285","80","32","5146","2058","The Legend of Zelda: The Wind Waker HD"
"5","Monday 29th July 2019 16:25","https://sullygnome.com/channel/darkarcompany/stream/35086744384","65","15600","240","263","53","53","2920","2920","Art"
"6","Monday 29th July 2019 05:00","https://sullygnome.com/channel/darkarcompany/stream/35079641664","675","155925","231","384","692","41","26049","1555","Overcooked! 2,Art"
"7","Saturday 27th July 2019 15:03","https://sullygnome.com/channel/darkarcompany/stream/35056864720","1902","471696","248","425","2266","49","79594","1749","Art"
"8","Friday 26th July 2019 01:50","https://sullygnome.com/channel/darkarcompany/stream/35045317184","130","36920","284","331","40","17","5478","2434","Talk Shows &amp; Podcasts"
"9","Thursday 25th July 2019 05:19","https://sullygnome.com/channel/darkarcompany/stream/35035048976","911","211352","232","426","736","49","20599","1373","Art"
"10","Wednesday 24th July 2019 22:37","https://sullygnome.com/channel/darkarcompany/stream/35031192784","143","26598","186","195","35","14","5092","2036","The Legend of Zelda: A Link to the Past &amp; Four Swords"
"11","Wednesday 24th July 2019 12:38","https://sullygnome.com/channel/darkarcompany/stream/35025160800","382","98556","258","391","434","66","10979","1689","Art"
"12","Wednesday 24th July 2019 05:18","https://sullygnome.com/channel/darkarcompany/stream/35022799936","417","73392","176","279","312","43","7023","968","Art"
"13","Wednesday 24th July 2019 02:10","https://sullygnome.com/channel/darkarcompany/stream/35021262288","65","15210","234","288","57","45","2453","1962","Cuphead"
"14","Wednesday 24th July 2019 01:45","https://sullygnome.com/channel/darkarcompany/stream/35020897696","0","0","220","220","0","0","0","0","Cuphead"
"15","Tuesday 23rd July 2019 05:01","https://sullygnome.com/channel/darkarcompany/stream/35010322032","524","100084","191","275","229","26","7874","899","Art"
"16","Monday 22nd July 2019 22:55","https://sullygnome.com/channel/darkarcompany/stream/35006745616","140","31500","225","245","38","15","5866","2346","The Legend of Zelda: A Link to the Past &amp; Four Swords"
"17","Monday 22nd July 2019 13:13","https://sullygnome.com/channel/darkarcompany/stream/34970120736","512","145408","284","495","3081","44","130779","1895","Art"
"18","Friday 19th July 2019 17:25","https://sullygnome.com/channel/darkarcompany/stream/34965092656","230","87860","382","688","241","64","10169","2711","Art"
"19","Friday 19th July 2019 01:46","https://sullygnome.com/channel/darkarcompany/stream/34958222160","134","35510","265","289","51","22","5504","2446","Talk Shows &amp; Podcasts"
"20","Thursday 18th July 2019 03:08","https://sullygnome.com/channel/darkarcompany/stream/34946651872","1057","254737","241","383","761","42","27288","1537","Art"
"21","Wednesday 17th July 2019 22:17","https://sullygnome.com/channel/darkarcompany/stream/34943399152","88","20152","229","261","44","25","5052","2886","The Legend of Zelda: Oracle of Ages,Just Chatting"
"22","Wednesday 17th July 2019 01:56","https://sullygnome.com/channel/darkarcompany/stream/34931745360","1159","279319","241","374","897","41","35012","1609","Cuphead,Art"
"23","Tuesday 16th July 2019 01:20","https://sullygnome.com/channel/darkarcompany/stream/34920338288","1150","255300","222","352","726","37","28131","1461","Art"
"24","Sunday 14th July 2019 20:39","https://sullygnome.com/channel/darkarcompany/stream/34905323136","1701","426951","251","388","1350","47","50978","1788","Art,The Legend of Zelda: Oracle of Ages"
"25","Saturday 13th July 2019 01:39","https://sullygnome.com/channel/darkarcompany/stream/34883299856","2331","587412","252","422","1744","44","63913","1638","Art"
"26","Friday 12th July 2019 23:00","https://sullygnome.com/channel/darkarcompany/stream/34881665728","120","34920","291","370","51","25","6885","3442","Cuphead"
"27","Friday 12th July 2019 17:45","https://sullygnome.com/channel/darkarcompany/stream/34878032560","210","52920","252","341","100","26","8615","2297","Art,The Legend of Zelda: Oracle of Ages"
"28","Friday 12th July 2019 05:00","https://sullygnome.com/channel/darkarcompany/stream/34872717296","690","144210","209","304","382","33","16485","1433","Art"
"29","Friday 12th July 2019 01:41","https://sullygnome.com/channel/darkarcompany/stream/34870929568","124","38564","311","375","31","13","8042","3574","Talk Shows &amp; Podcasts"
"30","Thursday 11th July 2019 01:44","https://sullygnome.com/channel/darkarcompany/stream/34858545968","1276","433840","340","1180","919","43","67555","3179","Art"
"31","Wednesday 10th July 2019 22:14","https://sullygnome.com/channel/darkarcompany/stream/34856261664","181","48146","266","324","88","29","7365","2455","The Legend of Zelda: Oracle of Ages"
"32","Wednesday 10th July 2019 18:15","https://sullygnome.com/channel/darkarcompany/stream/34853292816","0","0","168","168","0","0","0","0","Art"
"33","Tuesday 9th July 2019 17:56","https://sullygnome.com/channel/darkarcompany/stream/34840695840","1399","363740","260","414","996","42","39611","1685","Art"
"34","Tuesday 9th July 2019 01:42","https://sullygnome.com/channel/darkarcompany/stream/34833444672","843","185460","220","388","522","36","23104","1621","Art"
"35","Monday 8th July 2019 22:12","https://sullygnome.com/channel/darkarcompany/stream/34831225280","168","41328","246","321","60","21","8575","3118","Art,The Legend of Zelda: Oracle of Ages"
"36","Monday 8th July 2019 03:15","https://sullygnome.com/channel/darkarcompany/stream/34821948640","1095","240900","220","321","530","29","27400","1501","Art"
"37","Sunday 7th July 2019 01:19","https://sullygnome.com/channel/darkarcompany/stream/34808292016","1451","356946","246","351","575","23","44764","1845","Art,The Legend of Zelda: Oracle of Ages"
"38","Saturday 6th July 2019 22:49","https://sullygnome.com/channel/darkarcompany/stream/34806834640","116","29812","257","290","43","21","3793","1896","The Legend of Zelda: Oracle of Ages"
"39","Friday 5th July 2019 17:28","https://sullygnome.com/channel/darkarcompany/stream/34790481280","1742","463372","266","393","1090","37","61076","2088","Art"
"40","Friday 5th July 2019 16:19","https://sullygnome.com/channel/darkarcompany/stream/34789776064","41","7790","190","216","29","38","3237","4316","Art"
"41","Friday 5th July 2019 01:04","https://sullygnome.com/channel/darkarcompany/stream/34783612400","116","32016","276","342","39","19","4786","2393","Talk Shows &amp; Podcasts"
"42","Wednesday 3rd July 2019 00:41","https://sullygnome.com/channel/darkarcompany/stream/34758942240","2764","668888","242","392","1288","28","83769","1821","Art"
"43","Monday 1st July 2019 23:51","https://sullygnome.com/channel/darkarcompany/stream/34736683040","1464","342576","234","370","1088","25","75377","1742","Art,The Legend of Zelda: Oracle of Ages"
"44","Monday 1st July 2019 01:58","https://sullygnome.com/channel/darkarcompany/stream/34735185408","152","45600","300","351","121","48","4957","1982","Art"
