"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Star Trek Online","2295","9840","4","44","494","12.915032"
"2","Minecraft","285","2145","6","20","58","12.210526"
"3","The Legend of Zelda: Breath of the Wild","45","45","1","1","1","1.333333"
