"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Minion Masters","1965","34785","14","55","630","19.236641"
"2","Teamfight Tactics","1095","7650","6","14","143","7.835616"
"3","Tales of Symphonia","405","3315","7","11","70","10.37037"
"4","The Forest","105","750","7","8","10","5.714285"
"5","The Jackbox Party Pack 4","60","480","8","10","8","8"
"6","Card Games","30","180","6","7","11","22"
"7","Jackbox Party Packs","30","240","8","8","4","8"
"8","Just Chatting","15","75","5","5","0","0"
