"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Thursday 18th July 2019 13:29","https://sullygnome.com/channel/nekrusal/stream/34950463536","121","11011","91","98","0","0","42","21","League of Legends,Just Chatting"
"2","Wednesday 17th July 2019 19:29","https://sullygnome.com/channel/nekrusal/stream/34941619072","106","8692","82","97","0","0","68","38","Just Chatting"
"3","Wednesday 17th July 2019 15:58","https://sullygnome.com/channel/nekrusal/stream/34939165232","47","2538","54","87","7","7","53","53","League of Legends"
"4","Sunday 14th July 2019 15:58","https://sullygnome.com/channel/nekrusal/stream/34902063296","212","16960","80","96","7","1","129","34","League of Legends,Just Chatting"
"5","Saturday 13th July 2019 15:58","https://sullygnome.com/channel/nekrusal/stream/34889627248","182","15106","83","108","10","3","155","47","League of Legends,Just Chatting"
"6","Thursday 11th July 2019 15:52","https://sullygnome.com/channel/nekrusal/stream/34864369824","173","13667","79","110","8","2","148","49","League of Legends"
"7","Tuesday 9th July 2019 15:59","https://sullygnome.com/channel/nekrusal/stream/34839419472","151","10721","71","86","0","0","131","58","Just Chatting"
"8","Sunday 7th July 2019 15:29","https://sullygnome.com/channel/nekrusal/stream/34814536656","256","17152","67","89","5","1","148","32","League of Legends,Just Chatting"
"9","Saturday 6th July 2019 14:58","https://sullygnome.com/channel/nekrusal/stream/34801712160","152","9728","64","94","7","2","109","39","League of Legends"
"10","Wednesday 3rd July 2019 19:20","https://sullygnome.com/channel/nekrusal/stream/34767960048","175","7525","43","53","2","0","36","13","Outlast"
"11","Monday 1st July 2019 16:29","https://sullygnome.com/channel/nekrusal/stream/34740985104","226","9266","41","59","2","0","104","26","Just Chatting"
