"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 00:57","https://sullygnome.com/channel/bookyboos/stream/35105315680","153","765","5","9","2","0","21","8","League of Legends"
"2","Sunday 28th July 2019 22:33","https://sullygnome.com/channel/bookyboos/stream/35078986112","132","396","3","7","2","0","20","8","League of Legends"
"3","Saturday 27th July 2019 23:21","https://sullygnome.com/channel/bookyboos/stream/35067490464","669","3345","5","9","0","0","73","6","League of Legends"
"4","Friday 26th July 2019 22:45","https://sullygnome.com/channel/bookyboos/stream/35055310320","210","1470","7","14","3","0","40","10","League of Legends"
"5","Friday 26th July 2019 11:29","https://sullygnome.com/channel/bookyboos/stream/35049016352","376","1504","4","8","1","0","68","10","League of Legends,PUBG: BATTLEGROUNDS"
"6","Wednesday 24th July 2019 15:40","https://sullygnome.com/channel/bookyboos/stream/35026620512","170","1020","6","10","0","0","34","11","League of Legends"
"7","Tuesday 23rd July 2019 13:29","https://sullygnome.com/channel/bookyboos/stream/35013258112","181","543","3","8","1","0","36","11","League of Legends"
"8","Monday 22nd July 2019 23:35","https://sullygnome.com/channel/bookyboos/stream/35007179232","265","1060","4","10","1","0","43","9","League of Legends"
"9","Monday 22nd July 2019 01:30","https://sullygnome.com/channel/bookyboos/stream/34996376128","90","270","3","8","1","0","16","9","League of Legends"
"10","Sunday 21st July 2019 12:39","https://sullygnome.com/channel/bookyboos/stream/34988594160","411","4521","11","19","4","0","104","15","League of Legends"
"11","Saturday 20th July 2019 23:18","https://sullygnome.com/channel/bookyboos/stream/34982856064","147","735","5","9","3","1","46","16","League of Legends"
"12","Saturday 20th July 2019 11:09","https://sullygnome.com/channel/bookyboos/stream/34974638096","216","864","4","9","2","0","29","7","League of Legends"
"13","Saturday 20th July 2019 02:45","https://sullygnome.com/channel/bookyboos/stream/34971016896","30","90","3","5","0","0","6","8","League of Legends"
"14","Thursday 18th July 2019 21:31","https://sullygnome.com/channel/bookyboos/stream/34955513264","329","1974","6","13","2","0","44","8","League of Legends"
"15","Tuesday 16th July 2019 21:35","https://sullygnome.com/channel/bookyboos/stream/34930436848","175","700","4","8","1","0","24","8","League of Legends"
"16","Monday 15th July 2019 18:21","https://sullygnome.com/channel/bookyboos/stream/34915666448","399","3192","8","12","2","0","62","9","League of Legends"
"17","Monday 15th July 2019 00:42","https://sullygnome.com/channel/bookyboos/stream/34907775936","288","2880","10","17","5","1","89","18","League of Legends,Teamfight Tactics"
"18","Saturday 13th July 2019 19:59","https://sullygnome.com/channel/bookyboos/stream/34892326816","361","3249","9","20","1","0","73","11","League of Legends"
"19","Friday 12th July 2019 23:28","https://sullygnome.com/channel/bookyboos/stream/34881936592","287","1722","6","11","1","0","38","8","League of Legends,Teamfight Tactics"
"20","Friday 12th July 2019 19:00","https://sullygnome.com/channel/bookyboos/stream/34878851168","165","825","5","10","0","0","14","4","League of Legends"
"21","Thursday 11th July 2019 17:53","https://sullygnome.com/channel/bookyboos/stream/34865672544","472","3304","7","11","1","0","71","8","League of Legends,Teamfight Tactics"
"22","Wednesday 10th July 2019 21:27","https://sullygnome.com/channel/bookyboos/stream/34855739888","363","2178","6","9","0","0","38","6","League of Legends"
"23","Wednesday 10th July 2019 12:45","https://sullygnome.com/channel/bookyboos/stream/34850319600","285","1995","7","12","3","0","42","8","League of Legends,Teamfight Tactics"
"24","Tuesday 9th July 2019 23:00","https://sullygnome.com/channel/bookyboos/stream/34844193280","270","1080","4","8","-2","0","19","4","League of Legends"
"25","Sunday 7th July 2019 18:00","https://sullygnome.com/channel/bookyboos/stream/34816120768","315","2520","8","15","3","0","63","11","League of Legends"
"26","Saturday 6th July 2019 21:15","https://sullygnome.com/channel/bookyboos/stream/34805804320","180","540","3","6","0","0","24","7","League of Legends"
"27","Friday 5th July 2019 22:02","https://sullygnome.com/channel/bookyboos/stream/34793666272","523","2615","5","9","0","0","70","8","League of Legends"
"28","Thursday 4th July 2019 15:44","https://sullygnome.com/channel/bookyboos/stream/34777989200","76","532","7","11","0","0","18","12","League of Legends"
"29","Wednesday 3rd July 2019 11:43","https://sullygnome.com/channel/bookyboos/stream/34763535168","662","6620","10","17","6","0","105","9","League of Legends"
"30","Tuesday 2nd July 2019 18:57","https://sullygnome.com/channel/bookyboos/stream/34755046976","498","3984","8","15","1","0","78","9","League of Legends"
"31","Tuesday 2nd July 2019 02:07","https://sullygnome.com/channel/bookyboos/stream/34747323120","443","3101","7","11","7","0","59","7","League of Legends"
"32","Monday 1st July 2019 12:50","https://sullygnome.com/channel/bookyboos/stream/34739125264","520","4160","8","13","6","0","89","10","League of Legends,Teamfight Tactics,Unlisted on Twitch"
