"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Monday 29th July 2019 18:03","https://sullygnome.com/channel/alildore/stream/35087839376","222","1998","9","16","-1","0","112","28","Just Chatting,League of Legends"
"2","Sunday 28th July 2019 18:05","https://sullygnome.com/channel/alildore/stream/35076118576","235","2350","10","21","7","1","85","21","Just Chatting,Teamfight Tactics"
"3","Friday 26th July 2019 18:23","https://sullygnome.com/channel/alildore/stream/35052513008","232","2784","12","18","0","0","97","25","Just Chatting,Teamfight Tactics"
"4","Thursday 25th July 2019 14:12","https://sullygnome.com/channel/alildore/stream/35038107344","213","2343","11","15","2","0","99","26","Just Chatting,Teamfight Tactics"
"5","Wednesday 24th July 2019 18:21","https://sullygnome.com/channel/alildore/stream/35028291136","219","2409","11","16","2","0","56","16","Just Chatting,Teamfight Tactics"
"6","Wednesday 24th July 2019 00:45","https://sullygnome.com/channel/alildore/stream/35020167184","0","0","6","10","0","0","4","16","Just Chatting"
"7","Wednesday 24th July 2019 00:15","https://sullygnome.com/channel/alildore/stream/35019977104","0","0","6","10","0","0","4","16","Just Chatting"
"8","Tuesday 23rd July 2019 17:59","https://sullygnome.com/channel/alildore/stream/35015796928","181","2715","15","20","0","0","74","24","Just Chatting,Teamfight Tactics"
"9","Monday 22nd July 2019 18:11","https://sullygnome.com/channel/alildore/stream/35003498176","244","3172","13","18","2","0","115","30","Teamfight Tactics"
"10","Sunday 21st July 2019 18:16","https://sullygnome.com/channel/alildore/stream/34991795424","224","2688","12","17","2","0","112","28","Just Chatting,Teamfight Tactics"
"11","Friday 19th July 2019 18:13","https://sullygnome.com/channel/alildore/stream/34965661728","227","2951","13","20","1","0","85","22","Just Chatting,Teamfight Tactics"
"12","Thursday 18th July 2019 18:14","https://sullygnome.com/channel/alildore/stream/34953203136","271","3252","12","19","6","1","119","25","Just Chatting,Teamfight Tactics"
"13","Wednesday 17th July 2019 18:09","https://sullygnome.com/channel/alildore/stream/34940621936","231","3003","13","21","2","0","114","30","Just Chatting,Teamfight Tactics"
"14","Tuesday 16th July 2019 18:13","https://sullygnome.com/channel/alildore/stream/34928034576","212","3392","16","27","3","0","170","52","Just Chatting,League of Legends"
"15","Monday 15th July 2019 18:05","https://sullygnome.com/channel/alildore/stream/34915476944","220","2200","10","19","3","0","115","30","Just Chatting,Heavy Rain,League of Legends"
"16","Sunday 14th July 2019 18:11","https://sullygnome.com/channel/alildore/stream/34903535184","169","2028","12","21","1","0","75","25","Just Chatting,Heavy Rain"
"17","Friday 12th July 2019 18:15","https://sullygnome.com/channel/alildore/stream/34878335296","210","2520","12","19","1","0","95","25","Just Chatting,League of Legends"
"18","Thursday 11th July 2019 18:05","https://sullygnome.com/channel/alildore/stream/34865836496","220","2420","11","17","4","1","95","25","Just Chatting,League of Legends,Teamfight Tactics"
"19","Wednesday 10th July 2019 18:15","https://sullygnome.com/channel/alildore/stream/34853488480","240","2640","11","15","1","0","139","32","Just Chatting,League of Legends"
"20","Tuesday 9th July 2019 18:14","https://sullygnome.com/channel/alildore/stream/34840928448","211","2110","10","13","-1","0","75","21","Just Chatting,League of Legends"
"21","Monday 8th July 2019 18:03","https://sullygnome.com/channel/alildore/stream/34828302816","237","3792","16","19","1","0","146","34","Just Chatting,League of Legends"
"22","Sunday 7th July 2019 19:00","https://sullygnome.com/channel/alildore/stream/34816749232","210","3780","18","25","5","1","108","28","Just Chatting,League of Legends"
"23","Friday 5th July 2019 18:25","https://sullygnome.com/channel/alildore/stream/34791124016","215","2365","11","19","1","0","80","21","Just Chatting,Teamfight Tactics"
"24","Thursday 4th July 2019 18:04","https://sullygnome.com/channel/alildore/stream/34779466272","221","2652","12","16","0","0","91","24","Just Chatting,Teamfight Tactics"
"25","Wednesday 3rd July 2019 17:57","https://sullygnome.com/channel/alildore/stream/34766919424","243","3159","13","17","0","0","82","20","Teamfight Tactics"
"26","Tuesday 2nd July 2019 18:11","https://sullygnome.com/channel/alildore/stream/34754461904","214","2140","10","16","9","2","111","29","Just Chatting,Teamfight Tactics"
