"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Satisfactory","555","1470","2","5","31","3.351351"
"2","PUBG: BATTLEGROUNDS","375","1050","2","6","27","4.32"
"3","Citadel: Forged With Fire","360","1275","3","6","44","7.333333"
"4","Rocket League","165","540","2","5","14","5.090909"
"5","Scrap Mechanic","165","870","5","7","10","3.636363"
