"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 14:45","https://sullygnome.com/channel/darkradius8/stream/35098373760","180","540","3","6","8","2","8","2","Grand Theft Auto V"
"2","Tuesday 30th July 2019 01:11","https://sullygnome.com/channel/darkradius8/stream/35092731072","334","1336","4","7","7","1","37","7","Grand Theft Auto V,Dead by Daylight,Rust"
"3","Tuesday 9th July 2019 06:55","https://sullygnome.com/channel/darkradius8/stream/34831883744","140","840","6","10","5","0","61","6","Rust,Satisfactory,Dead by Daylight"
"4","Monday 8th July 2019 05:01","https://sullygnome.com/channel/darkradius8/stream/34822746704","209","1254","6","10","8","2","13","3","Dead by Daylight,Space Station 13"
"5","Sunday 7th July 2019 21:58","https://sullygnome.com/channel/darkradius8/stream/34814704080","257","2056","8","16","47","4","147","13","Factorio,Satisfactory,Dead by Daylight,Sea of Thieves"
"6","Saturday 6th July 2019 16:40","https://sullygnome.com/channel/darkradius8/stream/34802680528","575","5175","9","15","2","0","103","10","Borderlands 2,Factorio"
"7","Friday 5th July 2019 02:00","https://sullygnome.com/channel/darkradius8/stream/34784012912","90","630","7","10","2","1","11","6","Borderlands 2"
"8","Friday 5th July 2019 01:30","https://sullygnome.com/channel/darkradius8/stream/34783791168","0","0","3","3","0","0","0","0","Borderlands 2"
"9","Thursday 4th July 2019 16:00","https://sullygnome.com/channel/darkradius8/stream/34778151168","525","3675","7","10","17","1","43","4","Dead Rising 3,Far Cry 4,Rust,American Truck Simulator"
"10","Thursday 4th July 2019 04:21","https://sullygnome.com/channel/darkradius8/stream/34773543664","159","795","5","10","0","0","4","1","Dead by Daylight"
"11","Wednesday 3rd July 2019 10:15","https://sullygnome.com/channel/darkradius8/stream/34763025472","255","765","3","6","0","0","18","4","Dead Rising 3"
"12","Wednesday 3rd July 2019 04:45","https://sullygnome.com/channel/darkradius8/stream/34761163184","90","450","5","8","1","0","3","1","Dead by Daylight,Cooking Simulator"
"13","Tuesday 2nd July 2019 03:53","https://sullygnome.com/channel/darkradius8/stream/34748274352","157","1099","7","10","0","0","19","7","Dead by Daylight"
"14","Monday 1st July 2019 17:44","https://sullygnome.com/channel/darkradius8/stream/34741789040","601","3606","6","11","6","0","66","6","Borderlands 2,Art,Dead Rising 3"
