"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Grand Theft Auto V","2745","4418070","1667","4738","240230","5250.928961"
"2","Just Chatting","945","1017480","1223","5218","95443","6059.873015"
"3","Counter-Strike: Global Offensive","105","34890","332","434","3690","2108.571428"
"4","Immortal Redneck","75","25125","335","384","2592","2073.6"
