"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Battlefield V","7755","63690","7","23","2118","16.386847"
"2","Closers","1290","3120","2","9","211","9.813953"
"3","Battlefield 1","360","1755","4","7","68","11.333333"
