"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","World of Warcraft","1095","1290","0","4","70","3.835616"
"2","Deep Rock Galactic","105","45","0","1","13","7.428571"
