"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Teamfight Tactics","4545","15210","3","20","610","8.052805"
"2","League of Legends","855","3915","3","17","157","11.017543"
"3","Grand Theft Auto V","165","615","4","6","22","8"
"4","Unlisted on Twitch","165","435","2","6","12","4.363636"
