"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Overwatch","7845","1403190","162","1082","48863","373.713193"
"2","Dota Underlords","180","11070","61","163","1456","485.333333"
"3","Unlisted on Twitch","30","2835","94","102","255","510"
