"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Just Chatting","1200","1157625","873","2151","156714","7835.7"
"2","Teamfight Tactics","1140","602145","540","1128","79151","4165.842105"
"3","Counter-Strike: Global Offensive","690","465765","659","1166","86605","7530.869565"
"4","Cooking Simulator","105","71895","684","815","21518","12296"
"5","She Sees Red","60","66705","1111","1308","6823","6823"
"6","Twitch Sings","45","36645","814","938","7742","10322.666666"
"7","League of Legends","30","16380","546","600","2098","4196"
"8","Gartic","15","12495","833","833","4038","16152"
