"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 03:20","https://sullygnome.com/channel/classypax/stream/35106952400","160","36000","225","263","-8","-2","838","304","IL-2 Sturmovik: Great Battles"
"2","Friday 26th July 2019 17:45","https://sullygnome.com/channel/classypax/stream/35052088672","180","53100","295","641","-1","0","1177","362","War Thunder"
"3","Thursday 25th July 2019 03:24","https://sullygnome.com/channel/classypax/stream/35034173488","171","131157","767","1388","205","68","2758","919","Grand Theft Auto V"
"4","Tuesday 23rd July 2019 04:48","https://sullygnome.com/channel/classypax/stream/35010234880","177","66906","378","641","8","2","1450","446","DayZ"
"5","Monday 22nd July 2019 19:41","https://sullygnome.com/channel/classypax/stream/35004606944","184","75256","409","563","-4","-1","1493","542","Satisfactory"
"6","Friday 19th July 2019 16:29","https://sullygnome.com/channel/classypax/stream/34964496224","181","114573","633","777","59","19","2041","680","Grand Theft Auto V"
"7","Wednesday 17th July 2019 16:23","https://sullygnome.com/channel/classypax/stream/34939422896","277","250962","906","2882","170","35","3726","784","Grand Theft Auto V"
"8","Tuesday 16th July 2019 03:27","https://sullygnome.com/channel/classypax/stream/34921597440","213","83283","391","500","-2","0","1322","377","War Thunder"
"9","Monday 15th July 2019 18:06","https://sullygnome.com/channel/classypax/stream/34915489104","219","102054","466","625","16","4","2335","622","Sea of Thieves"
"10","Friday 12th July 2019 17:45","https://sullygnome.com/channel/classypax/stream/34877986912","270","105570","391","680","2","0","2460","517","War Thunder"
"11","Tuesday 9th July 2019 02:57","https://sullygnome.com/channel/classypax/stream/34834203408","303","95142","314","365","-8","-1","2018","384","PlanetSide 2"
"12","Saturday 6th July 2019 04:09","https://sullygnome.com/channel/classypax/stream/34797309360","156","42744","274","421","-2","0","886","322","War Thunder"
"13","Friday 5th July 2019 02:53","https://sullygnome.com/channel/classypax/stream/34784481776","232","153816","663","790","-2","0","2336","584","DayZ"
