"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 23:01","https://sullygnome.com/channel/thesumattoguy/stream/35117172464","134","3350","25","38","6","2","159","70","Fallout 4"
"2","Monday 29th July 2019 23:40","https://sullygnome.com/channel/thesumattoguy/stream/35091724704","140","7140","51","64","10","4","440","176","VRChat"
"3","Thursday 25th July 2019 00:12","https://sullygnome.com/channel/thesumattoguy/stream/35032206608","153","10557","69","91","28","11","360","144","VRChat"
"4","Thursday 25th July 2019 00:00","https://sullygnome.com/channel/thesumattoguy/stream/35032107360","0","0","56","88","17","68","148","592","VRChat"
"5","Tuesday 23rd July 2019 22:13","https://sullygnome.com/channel/thesumattoguy/stream/35018727488","212","5300","25","32","1","0","104","29","Arizona Sunshine,Minecraft"
"6","Tuesday 23rd July 2019 00:31","https://sullygnome.com/channel/thesumattoguy/stream/35007792656","89","4183","47","55","5","3","65","43","VRChat"
"7","Saturday 20th July 2019 23:00","https://sullygnome.com/channel/thesumattoguy/stream/34982674048","225","7650","34","45","9","2","153","43","Minecraft"
"8","Friday 19th July 2019 22:30","https://sullygnome.com/channel/thesumattoguy/stream/34968613520","120","9840","82","99","20","8","353","156","Yu-Gi-Oh! Duel Links"
"9","Thursday 18th July 2019 23:30","https://sullygnome.com/channel/thesumattoguy/stream/34956764416","195","12870","66","94","31","8","452","129","Yu-Gi-Oh! Legacy of the Duelist"
"10","Wednesday 17th July 2019 23:34","https://sullygnome.com/channel/thesumattoguy/stream/34944357136","131","10873","83","120","17","8","394","197","Minecraft"
"11","Monday 15th July 2019 22:32","https://sullygnome.com/channel/thesumattoguy/stream/34918540240","223","19624","88","113","67","17","699","186","VRChat"
"12","Friday 12th July 2019 23:01","https://sullygnome.com/channel/thesumattoguy/stream/34881670864","179","2864","16","23","4","1","81","24","Dead Rising 2: Off the Record"
"13","Wednesday 10th July 2019 22:58","https://sullygnome.com/channel/thesumattoguy/stream/34856733392","137","12193","89","104","27","12","354","157","VRChat"
"14","Wednesday 10th July 2019 00:34","https://sullygnome.com/channel/thesumattoguy/stream/34845244176","176","32912","187","212","102","34","836","278","VRChat"
"15","Monday 8th July 2019 22:39","https://sullygnome.com/channel/thesumattoguy/stream/34831502304","186","16740","90","104","50","15","308","94","VRChat"
"16","Friday 5th July 2019 22:59","https://sullygnome.com/channel/thesumattoguy/stream/34794266480","151","11627","77","98","28","11","388","155","Yu-Gi-Oh! Duel Links"
"17","Thursday 4th July 2019 22:26","https://sullygnome.com/channel/thesumattoguy/stream/34782312976","199","2587","13","37","4","1","67","19","Fallout: New Vegas"
"18","Wednesday 3rd July 2019 21:49","https://sullygnome.com/channel/thesumattoguy/stream/34769675744","146","18250","125","156","45","20","500","222","VRChat"
"19","Monday 1st July 2019 22:59","https://sullygnome.com/channel/thesumattoguy/stream/34745356384","226","7684","34","43","22","5","218","54","Minecraft"
"20","Monday 1st July 2019 01:08","https://sullygnome.com/channel/thesumattoguy/stream/34734707744","142","9372","66","84","34","13","160","64","VRChat"
