"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 18:20","https://sullygnome.com/channel/funkimonki/stream/35113881600","190","3230","17","29","3","0","99","30","Hearthstone"
"2","Tuesday 30th July 2019 17:07","https://sullygnome.com/channel/funkimonki/stream/35099819584","248","2480","10","15","-1","0","65","15","Hearthstone"
"3","Friday 26th July 2019 17:09","https://sullygnome.com/channel/funkimonki/stream/35051739200","231","3234","14","20","0","0","70","17","Hearthstone"
"4","Thursday 25th July 2019 17:08","https://sullygnome.com/channel/funkimonki/stream/35039665920","172","2580","15","20","1","0","34","11","Hearthstone"
"5","Wednesday 24th July 2019 17:06","https://sullygnome.com/channel/funkimonki/stream/35027455712","159","1272","8","16","1","0","29","10","Hearthstone,Teamfight Tactics"
"6","Tuesday 23rd July 2019 17:05","https://sullygnome.com/channel/funkimonki/stream/35015193632","235","2350","10","15","1","0","46","11","Hearthstone,Teamfight Tactics"
"7","Monday 22nd July 2019 17:06","https://sullygnome.com/channel/funkimonki/stream/35002751712","219","2190","10","17","0","0","75","20","Hearthstone,Teamfight Tactics"
"8","Friday 19th July 2019 17:46","https://sullygnome.com/channel/funkimonki/stream/34964873056","239","4541","19","29","0","0","116","24","Hearthstone"
"9","Thursday 18th July 2019 17:06","https://sullygnome.com/channel/funkimonki/stream/34952434592","219","5913","27","69","18","4","186","49","Hearthstone"
"10","Wednesday 17th July 2019 17:15","https://sullygnome.com/channel/funkimonki/stream/34939979888","210","2730","13","17","4","1","46","13","Hearthstone"
"11","Tuesday 16th July 2019 17:07","https://sullygnome.com/channel/funkimonki/stream/34927257936","218","3052","14","19","0","0","58","15","Hearthstone"
"12","Monday 15th July 2019 17:03","https://sullygnome.com/channel/funkimonki/stream/34914759760","207","2484","12","16","3","0","57","15","Hearthstone"
"13","Friday 12th July 2019 17:08","https://sullygnome.com/channel/funkimonki/stream/34877669808","232","4408","19","27","3","0","67","16","Hearthstone"
"14","Thursday 11th July 2019 17:03","https://sullygnome.com/channel/funkimonki/stream/34865121184","192","1344","7","11","0","0","25","7","Teamfight Tactics"
"15","Wednesday 10th July 2019 17:07","https://sullygnome.com/channel/funkimonki/stream/34852681472","218","5450","25","87","14","4","116","33","Hearthstone"
"16","Monday 8th July 2019 17:03","https://sullygnome.com/channel/funkimonki/stream/34827610320","237","2607","11","22","5","1","92","21","Hearthstone"
"17","Friday 5th July 2019 17:05","https://sullygnome.com/channel/funkimonki/stream/34790231648","265","3710","14","21","3","0","73","17","Hearthstone"
"18","Thursday 4th July 2019 17:15","https://sullygnome.com/channel/funkimonki/stream/34778865216","75","525","7","10","0","0","23","15","Hearthstone"
"19","Wednesday 3rd July 2019 17:04","https://sullygnome.com/channel/funkimonki/stream/34766327536","236","6136","26","130","3","0","138","34","Hearthstone"
"20","Tuesday 2nd July 2019 17:04","https://sullygnome.com/channel/funkimonki/stream/34753624704","206","2266","11","18","2","0","43","12","Hearthstone,Teamfight Tactics"
"21","Monday 1st July 2019 17:13","https://sullygnome.com/channel/funkimonki/stream/34741454256","227","2497","11","21","0","0","46","11","Hearthstone"
