"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 17:00","https://sullygnome.com/channel/ajaanmg/stream/35112869248","105","105","1","1","0","0","4","2","Unlisted on Twitch,Apex Legends"
"2","Sunday 28th July 2019 16:00","https://sullygnome.com/channel/ajaanmg/stream/35074837056","90","90","1","2","0","0","1","0","Apex Legends"
"3","Saturday 27th July 2019 12:13","https://sullygnome.com/channel/ajaanmg/stream/35061213184","422","422","1","6","3","0","33","4","Apex Legends"
"4","Friday 26th July 2019 20:00","https://sullygnome.com/channel/ajaanmg/stream/35053549008","90","90","1","2","1","0","2","1","Apex Legends"
"5","Friday 26th July 2019 16:45","https://sullygnome.com/channel/ajaanmg/stream/35051323120","135","135","1","2","0","0","3","1","Apex Legends,Teamfight Tactics"
"6","Thursday 25th July 2019 17:30","https://sullygnome.com/channel/ajaanmg/stream/35039743248","285","285","1","2","0","0","8","1","Apex Legends,League of Legends"
"7","Tuesday 23rd July 2019 17:15","https://sullygnome.com/channel/ajaanmg/stream/35015258208","225","225","1","6","2","0","29","7","PUBG: BATTLEGROUNDS,Apex Legends"
"8","Monday 22nd July 2019 16:30","https://sullygnome.com/channel/ajaanmg/stream/35002404816","165","165","1","3","0","0","7","2","Crossout,Apex Legends"
"9","Saturday 20th July 2019 16:31","https://sullygnome.com/channel/ajaanmg/stream/34977452864","344","4472","13","60","1","0","25","4","Apex Legends,Just Chatting,PUBG: BATTLEGROUNDS,Teamfight Tactics"
"10","Friday 19th July 2019 19:15","https://sullygnome.com/channel/ajaanmg/stream/34966346064","105","210","2","4","2","1","15","7","Teamfight Tactics"
"11","Friday 19th July 2019 17:30","https://sullygnome.com/channel/ajaanmg/stream/34965094896","75","75","1","2","0","0","7","4","Just Chatting,Apex Legends"
"12","Tuesday 16th July 2019 17:30","https://sullygnome.com/channel/ajaanmg/stream/34927343680","240","240","1","2","1","0","15","3","Apex Legends,League of Legends,Teamfight Tactics"
"13","Sunday 14th July 2019 17:15","https://sullygnome.com/channel/ajaanmg/stream/34902769056","435","435","1","4","0","0","15","2","Apex Legends,League of Legends"
