"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 18:00","https://sullygnome.com/channel/sersme/stream/35100276432","75","225","3","6","1","0","28","18","Survarium"
"2","Sunday 28th July 2019 11:45","https://sullygnome.com/channel/sersme/stream/35072724864","210","420","2","4","0","0","34","9","Survarium"
"3","Sunday 28th July 2019 09:15","https://sullygnome.com/channel/sersme/stream/35071897568","120","120","1","4","0","0","34","15","Survarium,Unlisted on Twitch"
"4","Saturday 27th July 2019 15:15","https://sullygnome.com/channel/sersme/stream/35062423696","315","315","1","4","0","0","27","4","Survarium"
"5","Saturday 27th July 2019 12:30","https://sullygnome.com/channel/sersme/stream/35061305536","135","135","1","4","0","0","7","2","Assassin's Creed Chronicles: China"
"6","Friday 26th July 2019 17:30","https://sullygnome.com/channel/sersme/stream/35051938848","285","570","2","5","0","0","27","5","Survarium"
"7","Thursday 25th July 2019 17:30","https://sullygnome.com/channel/sersme/stream/35039766352","165","495","3","5","1","0","25","8","Survarium"
"8","Saturday 20th July 2019 15:45","https://sullygnome.com/channel/sersme/stream/34976848096","225","450","2","5","-1","0","22","5","Survarium"
"9","Saturday 20th July 2019 06:15","https://sullygnome.com/channel/sersme/stream/34972919568","300","300","1","2","0","0","13","2","Survarium"
"10","Friday 19th July 2019 17:30","https://sullygnome.com/channel/sersme/stream/34965102064","300","300","1","3","1","0","26","4","Survarium"
"11","Thursday 18th July 2019 17:45","https://sullygnome.com/channel/sersme/stream/34952755616","120","240","2","3","0","0","9","4","Survarium"
"12","Sunday 14th July 2019 19:15","https://sullygnome.com/channel/sersme/stream/34904118704","15","15","1","1","0","0","0","0","Survarium"
"13","Sunday 14th July 2019 17:31","https://sullygnome.com/channel/sersme/stream/34903065920","74","148","2","4","0","0","10","6","Survarium"
"14","Saturday 13th July 2019 13:30","https://sullygnome.com/channel/sersme/stream/34888227728","375","1125","3","7","1","0","45","6","Survarium"
"15","Friday 12th July 2019 19:00","https://sullygnome.com/channel/sersme/stream/34878949344","75","150","2","4","0","0","15","10","Survarium"
"16","Friday 12th July 2019 18:00","https://sullygnome.com/channel/sersme/stream/34878273024","30","30","1","2","0","0","8","10","Survarium"
"17","Thursday 11th July 2019 17:11","https://sullygnome.com/channel/sersme/stream/34865208768","289","1156","4","8","0","0","56","11","Survarium"
"18","Wednesday 10th July 2019 17:45","https://sullygnome.com/channel/sersme/stream/34852951952","135","405","3","4","0","0","21","8","Survarium"
"19","Tuesday 9th July 2019 17:15","https://sullygnome.com/channel/sersme/stream/34840121904","180","360","2","5","-1","0","24","7","Survarium"
"20","Saturday 6th July 2019 15:45","https://sullygnome.com/channel/sersme/stream/34802052464","60","60","1","1","1","0","3","2","Survarium"
"21","Friday 5th July 2019 14:45","https://sullygnome.com/channel/sersme/stream/34788677808","90","90","1","3","0","0","17","9","Survarium"
"22","Thursday 4th July 2019 11:30","https://sullygnome.com/channel/sersme/stream/34775852096","210","210","1","3","0","0","26","6","Survarium"
"23","Thursday 4th July 2019 10:00","https://sullygnome.com/channel/sersme/stream/34775493840","30","0","0","0","0","0","3","4","Apex Legends"
"24","Wednesday 3rd July 2019 09:45","https://sullygnome.com/channel/sersme/stream/34762826080","240","0","0","2","1","0","23","5","Survarium,Apex Legends"
"25","Tuesday 2nd July 2019 15:45","https://sullygnome.com/channel/sersme/stream/34752797584","60","0","0","1","0","0","2","1","Apex Legends"
