"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Sunday 21st July 2019 10:30","https://sullygnome.com/channel/sayiy09930/stream/34987706592","210","10920","52","73","3","0","604","161","World of Warcraft"
"2","Saturday 20th July 2019 10:26","https://sullygnome.com/channel/sayiy09930/stream/34974383040","334","18036","54","72","7","1","742","129","World of Warcraft"
"3","Friday 19th July 2019 10:14","https://sullygnome.com/channel/sayiy09930/stream/34961627360","376","19176","51","74","7","1","869","133","World of Warcraft"
"4","Thursday 18th July 2019 10:03","https://sullygnome.com/channel/sayiy09930/stream/34949153536","342","16416","48","64","0","0","877","152","Just Chatting,Path of Exile"
"5","Monday 15th July 2019 10:23","https://sullygnome.com/channel/sayiy09930/stream/34911612032","37","925","25","37","1","1","64","85","Just Chatting"
"6","Sunday 14th July 2019 10:20","https://sullygnome.com/channel/sayiy09930/stream/34899406912","310","18290","59","68","14","2","1069","203","Just Chatting,Path of Exile"
"7","Friday 12th July 2019 10:17","https://sullygnome.com/channel/sayiy09930/stream/34874401568","448","18816","42","68","15","2","1025","136","Just Chatting,Path of Exile"
"8","Thursday 11th July 2019 09:25","https://sullygnome.com/channel/sayiy09930/stream/34861648224","545","22345","41","68","3","0","970","104","Just Chatting,World of Warcraft"
"9","Monday 8th July 2019 08:53","https://sullygnome.com/channel/sayiy09930/stream/34823952592","277","16343","59","80","6","1","684","144","World of Warcraft"
"10","Sunday 7th July 2019 08:30","https://sullygnome.com/channel/sayiy09930/stream/34811514112","405","27135","67","90","4","0","1054","156","Just Chatting,World of Warcraft"
"11","Saturday 6th July 2019 10:56","https://sullygnome.com/channel/sayiy09930/stream/34799828544","349","26175","75","97","6","1","1018","169","World of Warcraft"
"12","Friday 5th July 2019 09:27","https://sullygnome.com/channel/sayiy09930/stream/34786795200","78","1638","21","40","3","2","170","113","Just Chatting"
"13","Thursday 4th July 2019 09:37","https://sullygnome.com/channel/sayiy09930/stream/34775377328","338","26364","78","115","8","1","1012","192","Just Chatting,World of Warcraft"
"14","Monday 1st July 2019 05:31","https://sullygnome.com/channel/sayiy09930/stream/34736816400","539","36113","67","98","5","0","1367","151","Just Chatting,World of Warcraft"
