"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Saturday 27th July 2019 22:45","https://sullygnome.com/channel/kingsfull24/stream/35067196288","15","30","2","4","-1","-2","4","8","Fortnite"
"2","Tuesday 16th July 2019 01:15","https://sullygnome.com/channel/kingsfull24/stream/34920217088","60","240","4","6","0","0","10","8","Fortnite"
"3","Tuesday 9th July 2019 22:15","https://sullygnome.com/channel/kingsfull24/stream/34843622976","15","60","4","5","0","0","0","0","Fortnite"
"4","Tuesday 9th July 2019 19:30","https://sullygnome.com/channel/kingsfull24/stream/34841832304","120","360","3","5","0","0","13","5","Grand Theft Auto V"
"5","Tuesday 9th July 2019 18:45","https://sullygnome.com/channel/kingsfull24/stream/34841283872","0","0","3","3","0","0","0","0","Grand Theft Auto V"
"6","Monday 8th July 2019 22:15","https://sullygnome.com/channel/kingsfull24/stream/34831108864","45","135","3","5","0","0","9","9","Fortnite"
"7","Monday 8th July 2019 07:10","https://sullygnome.com/channel/kingsfull24/stream/34823450112","200","2200","11","19","4","1","54","15","Grand Theft Auto V"
"8","Monday 8th July 2019 03:42","https://sullygnome.com/channel/kingsfull24/stream/34822174320","33","132","4","5","0","0","5","10","Fortnite"
"9","Saturday 6th July 2019 23:30","https://sullygnome.com/channel/kingsfull24/stream/34807170544","15","30","2","3","0","0","0","0","Fortnite"
"10","Friday 5th July 2019 08:45","https://sullygnome.com/channel/kingsfull24/stream/34786516704","0","0","1","1","0","0","0","0","Fortnite"
"11","Thursday 4th July 2019 08:00","https://sullygnome.com/channel/kingsfull24/stream/34774838400","45","405","9","15","2","2","36","36","Travel &amp; Outdoors"
"12","Thursday 4th July 2019 05:16","https://sullygnome.com/channel/kingsfull24/stream/34773954816","119","714","6","8","-1","0","19","9","Fortnite"
"13","Tuesday 2nd July 2019 20:00","https://sullygnome.com/channel/kingsfull24/stream/34755720544","75","375","5","7","0","0","15","10","Fortnite"
