"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Sunday 28th July 2019 21:43","https://sullygnome.com/channel/xdahveedx/stream/35078485488","392","784","2","5","0","0","15","2","Sea of Thieves"
"2","Sunday 28th July 2019 01:00","https://sullygnome.com/channel/xdahveedx/stream/35068419312","165","495","3","5","0","0","5","1","Sea of Thieves"
"3","Saturday 27th July 2019 13:18","https://sullygnome.com/channel/xdahveedx/stream/35061678176","132","792","6","10","2","0","18","7","Minion Masters"
"4","Monday 22nd July 2019 02:15","https://sullygnome.com/channel/xdahveedx/stream/34996705184","195","390","2","5","0","0","7","2","Sea of Thieves,Path of Exile,Road Redemption"
"5","Monday 15th July 2019 06:23","https://sullygnome.com/channel/xdahveedx/stream/34910452416","142","1136","8","13","3","1","35","14","FINAL FANTASY XIV ONLINE"
"6","Monday 15th July 2019 01:45","https://sullygnome.com/channel/xdahveedx/stream/34908304400","195","390","2","3","0","0","4","1","Sea of Thieves"
"7","Sunday 14th July 2019 02:45","https://sullygnome.com/channel/xdahveedx/stream/34896416272","210","1050","5","9","0","0","14","3","Sea of Thieves"
"8","Sunday 7th July 2019 19:01","https://sullygnome.com/channel/xdahveedx/stream/34816875456","614","7368","12","95","3","0","132","12","FINAL FANTASY XIV ONLINE"
"9","Saturday 6th July 2019 14:43","https://sullygnome.com/channel/xdahveedx/stream/34801576608","542","2710","5","8","1","0","57","6","Sea of Thieves,FINAL FANTASY XIV ONLINE"
"10","Monday 1st July 2019 05:15","https://sullygnome.com/channel/xdahveedx/stream/34736670544","510","1530","3","8","0","0","17","1","FINAL FANTASY XIV ONLINE"
