"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Dead by Daylight","2880","18900","5","23","626","13.041666"
"2","Left 4 Dead 2","90","315","3","5","21","14"
"3","Just Chatting","60","525","8","10","11","11"
"4","PUBG: BATTLEGROUNDS","30","60","2","2","0","0"
