"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Thursday 18th July 2019 02:47","https://sullygnome.com/channel/gigisafaloiro/stream/34946454224","1033","9297","9","19","36","2","383","22","League of Legends,Teamfight Tactics"
"2","Tuesday 16th July 2019 23:44","https://sullygnome.com/channel/gigisafaloiro/stream/34931823968","811","7299","9","20","41","3","408","29","League of Legends"
"3","Tuesday 16th July 2019 01:33","https://sullygnome.com/channel/gigisafaloiro/stream/34920479248","462","5082","11","17","20","2","154","19","League of Legends,Teamfight Tactics"
"4","Monday 15th July 2019 01:31","https://sullygnome.com/channel/gigisafaloiro/stream/34908258016","299","2392","8","13","7","1","133","28","League of Legends,Teamfight Tactics"
"5","Sunday 14th July 2019 00:10","https://sullygnome.com/channel/gigisafaloiro/stream/34894933168","620","9920","16","29","36","3","366","34","League of Legends"
"6","Saturday 13th July 2019 02:34","https://sullygnome.com/channel/gigisafaloiro/stream/34883868640","491","5401","11","23","18","2","191","23","Just Chatting,League of Legends"
"7","Friday 12th July 2019 04:36","https://sullygnome.com/channel/gigisafaloiro/stream/34872546736","204","2244","11","22","6","1","127","36","League of Legends"
"8","Wednesday 10th July 2019 22:37","https://sullygnome.com/channel/gigisafaloiro/stream/34856510384","518","5698","11","17","11","1","230","27","League of Legends,Teamfight Tactics,Just Chatting"
"9","Tuesday 9th July 2019 23:44","https://sullygnome.com/channel/gigisafaloiro/stream/34844693696","526","2630","5","10","7","0","114","12","Teamfight Tactics,League of Legends"
"10","Tuesday 9th July 2019 04:33","https://sullygnome.com/channel/gigisafaloiro/stream/34835013264","357","24990","70","170","18","3","425","70","League of Legends"
"11","Monday 8th July 2019 00:19","https://sullygnome.com/channel/gigisafaloiro/stream/34820300272","566","3396","6","15","14","1","149","15","League of Legends,Teamfight Tactics"
"12","Saturday 6th July 2019 23:45","https://sullygnome.com/channel/gigisafaloiro/stream/34807351072","615","5535","9","16","15","1","140","13","League of Legends,Teamfight Tactics"
"13","Saturday 6th July 2019 05:45","https://sullygnome.com/channel/gigisafaloiro/stream/34798014224","210","840","4","9","1","0","35","9","League of Legends"
"14","Thursday 4th July 2019 16:12","https://sullygnome.com/channel/gigisafaloiro/stream/34778267744","723","5061","7","13","4","0","133","10","Teamfight Tactics,League of Legends,Just Chatting"
"15","Wednesday 3rd July 2019 01:23","https://sullygnome.com/channel/gigisafaloiro/stream/34759408144","1327","13270","10","18","32","1","384","17","Teamfight Tactics,League of Legends,Just Chatting"
"16","Monday 1st July 2019 21:39","https://sullygnome.com/channel/gigisafaloiro/stream/34744547552","681","5448","8","21","13","1","227","19","League of Legends,Teamfight Tactics"
"17","Monday 1st July 2019 05:52","https://sullygnome.com/channel/gigisafaloiro/stream/34736932848","263","1315","5","13","2","0","41","9","League of Legends,Teamfight Tactics"
