"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 15:35","https://sullygnome.com/channel/coddieboi/stream/35098880384","175","1050","6","11","5","1","35","11","Fortnite"
"2","Monday 29th July 2019 20:45","https://sullygnome.com/channel/coddieboi/stream/35089605536","0","0","4","4","0","0","11","44","Fortnite"
"3","Monday 29th July 2019 18:30","https://sullygnome.com/channel/coddieboi/stream/35087997680","105","525","5","7","-2","-1","37","18","Fortnite"
"4","Monday 29th July 2019 13:30","https://sullygnome.com/channel/coddieboi/stream/35085133696","105","420","4","10","-1","0","23","11","Fortnite"
"5","Sunday 28th July 2019 16:30","https://sullygnome.com/channel/coddieboi/stream/35075130560","315","1260","4","8","4","0","49","9","Fortnite"
"6","Saturday 27th July 2019 16:17","https://sullygnome.com/channel/coddieboi/stream/35063185728","298","1788","6","11","1","0","60","12","Fortnite"
"7","Saturday 27th July 2019 13:46","https://sullygnome.com/channel/coddieboi/stream/35061895568","134","670","5","8","2","1","46","23","Fortnite"
"8","Tuesday 23rd July 2019 15:00","https://sullygnome.com/channel/coddieboi/stream/35013995712","345","3105","9","14","16","2","96","16","Fortnite"
"9","Monday 22nd July 2019 19:04","https://sullygnome.com/channel/coddieboi/stream/35004155952","311","2177","7","14","9","1","88","16","Fortnite"
"10","Saturday 20th July 2019 15:01","https://sullygnome.com/channel/coddieboi/stream/34976500176","269","1345","5","10","0","0","53","11","Fortnite"
"11","Friday 19th July 2019 20:58","https://sullygnome.com/channel/coddieboi/stream/34967634352","212","848","4","9","1","0","24","6","Fortnite"
"12","Wednesday 17th July 2019 19:19","https://sullygnome.com/channel/coddieboi/stream/34941501696","116","464","4","7","2","1","15","8","Fortnite"
"13","Tuesday 16th July 2019 14:47","https://sullygnome.com/channel/coddieboi/stream/34925871360","133","532","4","9","3","1","22","8","Fortnite"
"14","Monday 15th July 2019 19:38","https://sullygnome.com/channel/coddieboi/stream/34916615200","97","679","7","11","5","2","29","16","Fortnite"
"15","Sunday 14th July 2019 17:16","https://sullygnome.com/channel/coddieboi/stream/34902896512","179","1074","6","10","2","0","34","11","Fortnite"
"16","Friday 12th July 2019 20:10","https://sullygnome.com/channel/coddieboi/stream/34879828192","185","1110","6","16","3","0","24","7","Fortnite"
"17","Friday 12th July 2019 16:00","https://sullygnome.com/channel/coddieboi/stream/34876874720","75","375","5","8","-1","0","10","6","Fortnite"
"18","Thursday 11th July 2019 20:13","https://sullygnome.com/channel/coddieboi/stream/34867390688","257","1285","5","13","11","2","68","17","Fortnite"
"19","Thursday 11th July 2019 17:40","https://sullygnome.com/channel/coddieboi/stream/34865524544","65","260","4","7","-10","-8","16","12","Fortnite"
"20","Wednesday 10th July 2019 20:45","https://sullygnome.com/channel/coddieboi/stream/34855024192","195","1170","6","11","1","0","44","12","Fortnite"
"21","Tuesday 9th July 2019 17:27","https://sullygnome.com/channel/coddieboi/stream/34840362048","483","3864","8","16","29","3","197","23","Fortnite"
"22","Monday 8th July 2019 23:16","https://sullygnome.com/channel/coddieboi/stream/34828881360","74","444","6","8","5","0","76","13","Fortnite"
"23","Sunday 7th July 2019 17:17","https://sullygnome.com/channel/coddieboi/stream/34815633472","298","2980","10","15","13","2","61","12","Fortnite"
"24","Saturday 6th July 2019 19:46","https://sullygnome.com/channel/coddieboi/stream/34804824496","359","2872","8","22","15","2","96","15","Fortnite"
"25","Saturday 6th July 2019 17:30","https://sullygnome.com/channel/coddieboi/stream/34803207824","0","0","2","2","0","0","0","0","Unlisted on Twitch"
"26","Thursday 4th July 2019 19:45","https://sullygnome.com/channel/coddieboi/stream/34780661760","105","420","4","7","0","0","10","5","Fortnite"
"27","Tuesday 2nd July 2019 19:03","https://sullygnome.com/channel/coddieboi/stream/34755139584","147","882","6","12","1","0","26","10","Fortnite"
