"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Sunday 28th July 2019 19:15","https://sullygnome.com/channel/mariahc0328/stream/35076928656","90","90","1","2","0","0","10","5","Call of Duty: Infinite Warfare,Halo: The Master Chief Collection"
"2","Sunday 14th July 2019 15:30","https://sullygnome.com/channel/mariahc0328/stream/34901819888","60","0","0","1","1","0","0","0","Call of Duty: Infinite Warfare"
"3","Friday 12th July 2019 15:45","https://sullygnome.com/channel/mariahc0328/stream/34876711360","45","45","1","5","0","0","3","3","Call of Duty: Infinite Warfare"
