"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Overwatch","1410","19305","12","25","412","17.531914"
"2","Deus Ex","825","12645","15","24","223","16.218181"
"3","Destiny 2","615","12450","17","46","367","35.804878"
"4","Spec Ops: The Line","270","4335","16","23","85","18.888888"
"5","Escape from Tarkov","255","4575","17","29","73","17.17647"
