"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","The Legend of Zelda: Twilight Princess HD","1185","68760","57","82","1626","82.329113"
"2","House Flipper","780","49305","63","195","1149","88.384615"
"3","The Red Strings Club","600","31485","51","75","683","68.3"
"4","Frostpunk","435","27780","63","206","749","103.310344"
"5","Just Chatting","240","10065","34","74","357","89.25"
"6","Terraria","195","10515","53","64","289","88.923076"
"7","Cooking Simulator","165","12225","74","102","376","136.727272"
"8","Satisfactory","150","7230","48","60","269","107.6"
"9","Anno 1800","15","615","41","41","0","0"
