"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Metroid","1635","8715","4","16","222","8.146788"
"2","Marble Madness","120","345","2","5","18","9"
"3","Super Mario Bros.","15","90","6","6","9","36"
