"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 14:30","https://sullygnome.com/channel/banjobriggs/stream/35098312528","45","135","3","7","-1","-1","24","24","Project Zomboid"
"2","Tuesday 30th July 2019 00:58","https://sullygnome.com/channel/banjobriggs/stream/35092579936","212","1272","6","11","2","0","32","8","Minecraft,Project Zomboid,Slots"
"3","Monday 29th July 2019 16:54","https://sullygnome.com/channel/banjobriggs/stream/35087029920","231","2310","10","15","-1","0","69","18","Project Zomboid"
"4","Sunday 28th July 2019 04:00","https://sullygnome.com/channel/banjobriggs/stream/35069824144","0","0","10","10","0","0","0","0","Just Chatting"
"5","Saturday 27th July 2019 23:11","https://sullygnome.com/channel/banjobriggs/stream/35067406240","19","171","9","11","0","0","6","12","Just Chatting"
"6","Saturday 27th July 2019 16:33","https://sullygnome.com/channel/banjobriggs/stream/35063338192","192","2112","11","15","-1","0","45","15","Project Zomboid"
"7","Friday 26th July 2019 20:00","https://sullygnome.com/channel/banjobriggs/stream/35053471984","120","600","5","11","-2","0","39","17","Project Zomboid,Totally Reliable Delivery Service,Just Chatting"
"8","Thursday 25th July 2019 16:59","https://sullygnome.com/channel/banjobriggs/stream/35039565008","166","1494","9","13","-1","0","59","21","Just Chatting,Project Zomboid"
"9","Wednesday 24th July 2019 16:58","https://sullygnome.com/channel/banjobriggs/stream/35027358256","317","3487","11","18","-1","0","106","19","Just Chatting,Project Zomboid"
"10","Wednesday 24th July 2019 00:07","https://sullygnome.com/channel/banjobriggs/stream/35019924928","158","1422","9","12","-2","0","37","13","House Flipper,DayZ,Just Chatting"
"11","Tuesday 23rd July 2019 16:08","https://sullygnome.com/channel/banjobriggs/stream/35014612128","202","2828","14","19","-1","0","111","31","Just Chatting,Project Zomboid,Cooking Simulator"
"12","Saturday 20th July 2019 23:29","https://sullygnome.com/channel/banjobriggs/stream/34982951296","196","1568","8","12","-7","-2","92","26","Just Chatting,Slots,Poker"
