"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Teamfight Tactics","585","3765","6","12","117","12"
"2","Minecraft","180","1695","8","16","82","27.333333"
"3","League of Legends","105","450","4","7","15","8.571428"
"4","Just Chatting","15","75","5","5","2","8"
