"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","The Sims 4","270","600","1","4","52","11.555555"
"2","Unlisted on Twitch","15","0","0","0","5","20"
