"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 16:00","https://sullygnome.com/channel/dalecaro/stream/35112294976","150","2400","16","28","2","0","234","85","League of Legends"
"2","Tuesday 30th July 2019 15:45","https://sullygnome.com/channel/dalecaro/stream/35098963680","225","4275","19","24","2","0","214","57","League of Legends"
"3","Monday 29th July 2019 16:00","https://sullygnome.com/channel/dalecaro/stream/35086501344","30","150","5","8","0","0","29","38","Magic: The Gathering"
"4","Sunday 28th July 2019 16:30","https://sullygnome.com/channel/dalecaro/stream/35074897072","30","60","2","3","0","0","29","38","Magic: The Gathering"
"5","Sunday 28th July 2019 02:15","https://sullygnome.com/channel/dalecaro/stream/35069102576","0","0","3","3","0","0","0","0","Magic: The Gathering"
"6","Saturday 27th July 2019 23:53","https://sullygnome.com/channel/dalecaro/stream/35067784400","97","582","6","12","0","0","72","41","Magic: The Gathering"
"7","Friday 26th July 2019 16:42","https://sullygnome.com/channel/dalecaro/stream/35051472192","243","2673","11","20","8","2","441","110","Magic: The Gathering"
"8","Thursday 25th July 2019 16:33","https://sullygnome.com/channel/dalecaro/stream/35039315712","237","1185","5","8","1","0","169","39","Magic: The Gathering"
"9","Wednesday 24th July 2019 16:44","https://sullygnome.com/channel/dalecaro/stream/35027212976","346","3114","9","20","6","1","496","86","League of Legends"
"10","Tuesday 23rd July 2019 16:46","https://sullygnome.com/channel/dalecaro/stream/35014978464","194","1358","7","13","1","0","159","45","Twitch Sings"
"11","Monday 22nd July 2019 15:52","https://sullygnome.com/channel/dalecaro/stream/35002016656","263","1578","6","9","4","0","248","55","League of Legends,Overwatch"
"12","Monday 22nd July 2019 05:00","https://sullygnome.com/channel/dalecaro/stream/34997974928","120","120","1","4","1","0","70","31","Overwatch"
"13","Sunday 21st July 2019 23:30","https://sullygnome.com/channel/dalecaro/stream/34994986240","270","1620","6","26","1","0","125","26","League of Legends"
"14","Saturday 20th July 2019 19:08","https://sullygnome.com/channel/dalecaro/stream/34980051056","82","328","4","6","0","0","51","34","League of Legends"
"15","Thursday 18th July 2019 15:40","https://sullygnome.com/channel/dalecaro/stream/34951571984","230","1610","7","16","1","0","252","63","League of Legends"
"16","Thursday 18th July 2019 02:45","https://sullygnome.com/channel/dalecaro/stream/34946436032","105","630","6","11","2","1","131","74","Twitch Sings"
"17","Wednesday 17th July 2019 23:15","https://sullygnome.com/channel/dalecaro/stream/34944036048","180","900","5","11","1","0","197","60","Teamfight Tactics"
"18","Tuesday 16th July 2019 10:50","https://sullygnome.com/channel/dalecaro/stream/34924137152","430","3870","9","19","6","0","501","69","Travel &amp; Outdoors,League of Legends"
"19","Tuesday 16th July 2019 09:45","https://sullygnome.com/channel/dalecaro/stream/34923774976","45","135","3","6","1","1","8","8","League of Legends"
"20","Monday 15th July 2019 16:30","https://sullygnome.com/channel/dalecaro/stream/34914212576","195","195","1","5","2","0","118","33","Twitch Sings"
"21","Monday 15th July 2019 03:15","https://sullygnome.com/channel/dalecaro/stream/34909191904","285","1425","5","13","1","0","110","22","Teamfight Tactics"
"22","Sunday 14th July 2019 06:30","https://sullygnome.com/channel/dalecaro/stream/34898147280","75","225","3","8","0","0","69","46","Overwatch"
"23","Sunday 14th July 2019 05:45","https://sullygnome.com/channel/dalecaro/stream/34897843760","15","60","4","8","1","2","21","42","Overwatch"
"24","Wednesday 10th July 2019 21:44","https://sullygnome.com/channel/dalecaro/stream/34855915040","331","993","3","6","0","0","101","18","Middle-earth: Shadow of War"
"25","Tuesday 9th July 2019 20:45","https://sullygnome.com/channel/dalecaro/stream/34842661504","150","300","2","5","0","0","38","13","Twitch Sings"
"26","Tuesday 9th July 2019 01:15","https://sullygnome.com/channel/dalecaro/stream/34833096784","195","780","4","9","2","0","48","13","Middle-earth: Shadow of War"
"27","Monday 8th July 2019 17:34","https://sullygnome.com/channel/dalecaro/stream/34827960544","281","1124","4","9","2","0","140","29","Teamfight Tactics,League of Legends"
"28","Sunday 7th July 2019 21:26","https://sullygnome.com/channel/dalecaro/stream/34818556784","379","14402","38","113","4","0","4528","696","Middle-earth: Shadow of War,League of Legends,Teamfight Tactics"
"29","Sunday 7th July 2019 08:18","https://sullygnome.com/channel/dalecaro/stream/34809135120","192","4992","26","44","1","0","4406","534","Middle-earth: Shadow of War"
"30","Sunday 7th July 2019 00:30","https://sullygnome.com/channel/dalecaro/stream/34807568048","60","3420","57","99","1","0","2290","1832","League of Legends"
"31","Saturday 6th July 2019 23:37","https://sullygnome.com/channel/dalecaro/stream/34807295808","23","1495","65","99","1","2","1247","2494","Middle-earth: Shadow of War,FIFA 19"
"32","Friday 5th July 2019 18:31","https://sullygnome.com/channel/dalecaro/stream/34791198896","344","10664","31","114","9","1","2438","464","League of Legends"
"33","Wednesday 3rd July 2019 23:46","https://sullygnome.com/channel/dalecaro/stream/34766046240","134","4422","33","83","5","0","6255","658","League of Legends,Teamfight Tactics,Twitch Sings"
"34","Tuesday 2nd July 2019 16:54","https://sullygnome.com/channel/dalecaro/stream/34753501648","156","12948","83","109","10","4","2988","1195","Magic: The Gathering"
"35","Monday 1st July 2019 17:48","https://sullygnome.com/channel/dalecaro/stream/34741839648","342","21888","64","134","4","0","6214","1129","Teamfight Tactics"
