"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Black Desert","555","1590","2","6","102","11.027027"
"2","SMITE","450","7560","13","38","187","24.933333"
"3","Welcome to the Game II","60","375","6","9","17","17"
