"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Sunday 21st July 2019 01:11","https://sullygnome.com/channel/kayy__m/stream/34983945488","709","11344","16","31","37","3","298","24","Call of Duty: Black Ops 4"
"2","Saturday 20th July 2019 22:28","https://sullygnome.com/channel/kayy__m/stream/34982357312","92","644","7","11","0","0","33","18","Call of Duty: Black Ops 4"
"3","Saturday 20th July 2019 01:42","https://sullygnome.com/channel/kayy__m/stream/34970496256","183","2196","12","22","5","1","73","20","Call of Duty: Black Ops 4"
"4","Friday 19th July 2019 05:26","https://sullygnome.com/channel/kayy__m/stream/34959011248","319","5742","18","26","29","3","228","29","Call of Duty: Black Ops 4"
"5","Thursday 18th July 2019 22:03","https://sullygnome.com/channel/kayy__m/stream/34955850448","42","294","7","9","1","1","21","28","Call of Duty: Black Ops 4"
"6","Thursday 18th July 2019 18:57","https://sullygnome.com/channel/kayy__m/stream/34953717008","138","1932","14","22","6","2","86","34","Call of Duty: Black Ops 4"
"7","Wednesday 17th July 2019 05:56","https://sullygnome.com/channel/kayy__m/stream/34935265488","244","5368","22","37","17","4","169","39","Call of Duty: Black Ops 4"
"8","Wednesday 17th July 2019 02:05","https://sullygnome.com/channel/kayy__m/stream/34932646720","205","2870","14","19","17","3","106","23","Call of Duty: Black Ops 4"
"9","Monday 15th July 2019 19:23","https://sullygnome.com/channel/kayy__m/stream/34916438800","127","1270","10","14","4","1","47","20","Call of Duty: Black Ops 4"
"10","Monday 15th July 2019 10:15","https://sullygnome.com/channel/kayy__m/stream/34911560192","0","0","10","10","0","0","0","0","Call of Duty: Black Ops 4"
"11","Monday 15th July 2019 08:00","https://sullygnome.com/channel/kayy__m/stream/34910872976","90","1530","17","22","8","4","37","21","Call of Duty: Black Ops 4"
"12","Monday 15th July 2019 06:31","https://sullygnome.com/channel/kayy__m/stream/34910494080","59","885","15","20","4","4","55","55","Call of Duty: Black Ops 4"
"13","Monday 15th July 2019 04:09","https://sullygnome.com/channel/kayy__m/stream/34909632640","126","1638","13","20","5","2","111","49","Call of Duty: Black Ops 4"
"14","Sunday 14th July 2019 03:00","https://sullygnome.com/channel/kayy__m/stream/34896447584","0","0","19","19","0","0","0","0","Call of Duty: Black Ops 4"
"15","Saturday 13th July 2019 21:47","https://sullygnome.com/channel/kayy__m/stream/34893552320","283","4528","16","30","14","2","128","26","Call of Duty: Black Ops 4"
"16","Saturday 13th July 2019 07:10","https://sullygnome.com/channel/kayy__m/stream/34885989104","380","5320","14","27","19","2","149","22","Call of Duty: Black Ops 4"
"17","Saturday 13th July 2019 04:30","https://sullygnome.com/channel/kayy__m/stream/34884887888","45","630","14","16","0","0","31","31","Call of Duty: Black Ops 4"
"18","Saturday 13th July 2019 00:57","https://sullygnome.com/channel/kayy__m/stream/34882851856","168","2520","15","21","5","1","87","31","Call of Duty: Black Ops 4"
"19","Wednesday 10th July 2019 21:46","https://sullygnome.com/channel/kayy__m/stream/34855935168","374","5610","15","24","10","1","139","21","Call of Duty: Black Ops 4"
"20","Tuesday 9th July 2019 21:42","https://sullygnome.com/channel/kayy__m/stream/34843418272","813","13821","17","28","36","2","294","21","Call of Duty: Black Ops 4"
"21","Monday 8th July 2019 19:46","https://sullygnome.com/channel/kayy__m/stream/34829588560","299","3588","12","21","14","2","135","25","Call of Duty: Black Ops 4"
"22","Monday 8th July 2019 02:29","https://sullygnome.com/channel/kayy__m/stream/34821550896","331","4965","15","23","15","2","152","26","Call of Duty: Black Ops 4"
