"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Counter-Strike","1605","13260","7","22","1488","55.626168"
"2","Unlisted on Twitch","540","5115","9","15","460","51.111111"
"3","Just Chatting","240","1815","7","14","170","42.5"
"4","Heroes of Newerth","165","1545","9","18","104","37.818181"
"5","PUBG: BATTLEGROUNDS","75","285","3","7","51","40.8"
"6","Point Blank","15","30","2","2","0","0"
