"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Halo: The Master Chief Collection","2310","13155","4","19","351","9.116883"
"2","Fortnite","330","1380","4","9","16","2.90909"
"3","Talk Shows & Podcasts","195","810","4","6","27","8.307692"
