"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Fortnite","10590","43905","3","88","951","5.388101"
"2","Realm Royale Reforged","465","2205","4","9","78","10.064516"
"3","Divinity: Original Sin II","120","480","4","6","26","13"
