"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Saturday 27th July 2019 03:34","https://sullygnome.com/channel/oakteaparty/stream/35058122128","176","2816","16","22","5","1","61","20","The Legend of Zelda: Breath of the Wild"
"2","Friday 26th July 2019 22:02","https://sullygnome.com/channel/oakteaparty/stream/35054896528","178","2848","16","20","4","1","44","14","Art"
"3","Thursday 25th July 2019 22:34","https://sullygnome.com/channel/oakteaparty/stream/35043257328","161","3059","19","41","2","0","93","33","Art"
"4","Saturday 20th July 2019 03:33","https://sullygnome.com/channel/oakteaparty/stream/34971716512","192","2496","13","16","1","0","32","9","The Legend of Zelda: Breath of the Wild"
"5","Friday 19th July 2019 21:59","https://sullygnome.com/channel/oakteaparty/stream/34968295232","181","2172","12","20","3","0","45","13","Art"
"6","Thursday 18th July 2019 22:36","https://sullygnome.com/channel/oakteaparty/stream/34956190656","114","1482","13","16","0","0","35","17","Art"
"7","Saturday 13th July 2019 03:45","https://sullygnome.com/channel/oakteaparty/stream/34884461872","120","1080","9","13","0","0","18","8","The Legend of Zelda: Breath of the Wild"
"8","Friday 12th July 2019 22:04","https://sullygnome.com/channel/oakteaparty/stream/34881093408","176","2112","12","18","2","0","48","16","Art"
"9","Thursday 11th July 2019 22:29","https://sullygnome.com/channel/oakteaparty/stream/34868864080","181","2715","15","22","4","1","55","16","Art"
"10","Saturday 6th July 2019 03:31","https://sullygnome.com/channel/oakteaparty/stream/34796985504","194","2522","13","22","2","0","48","14","Quiplash,Jackbox Party Packs"
"11","Friday 5th July 2019 22:07","https://sullygnome.com/channel/oakteaparty/stream/34793730544","173","3287","19","27","1","0","47","15","Art"
"12","Thursday 4th July 2019 22:33","https://sullygnome.com/channel/oakteaparty/stream/34782369712","177","2478","14","22","1","0","63","19","Art"
