"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 23:30","https://sullygnome.com/channel/xathridex/stream/35117186400","210","420","2","6","2","0","13","3","League of Legends,Teamfight Tactics"
"2","Tuesday 30th July 2019 12:30","https://sullygnome.com/channel/xathridex/stream/35097321920","180","180","1","3","0","0","9","2","League of Legends"
"3","Monday 29th July 2019 22:00","https://sullygnome.com/channel/xathridex/stream/35090649920","225","225","1","3","0","0","14","3","Guild Wars 2,League of Legends"
"4","Sunday 28th July 2019 01:00","https://sullygnome.com/channel/xathridex/stream/35068327456","180","360","2","5","0","0","9","2","Guild Wars 2"
"5","Friday 26th July 2019 01:28","https://sullygnome.com/channel/xathridex/stream/35045084176","137","274","2","4","1","0","14","5","League of Legends"
"6","Thursday 25th July 2019 13:45","https://sullygnome.com/channel/xathridex/stream/35037812016","150","300","2","5","1","0","6","2","League of Legends"
"7","Wednesday 24th July 2019 23:26","https://sullygnome.com/channel/xathridex/stream/35031707136","184","552","3","8","2","0","12","4","League of Legends"
"8","Wednesday 24th July 2019 13:30","https://sullygnome.com/channel/xathridex/stream/35025515536","240","240","1","2","0","0","10","2","League of Legends,Sid Meier's Civilization V"
"9","Tuesday 23rd July 2019 23:00","https://sullygnome.com/channel/xathridex/stream/35019168288","135","270","2","5","0","0","13","5","League of Legends"
"10","Monday 22nd July 2019 21:29","https://sullygnome.com/channel/xathridex/stream/35005838928","196","980","5","7","1","0","13","4","League of Legends,Warframe"
"11","Friday 19th July 2019 03:00","https://sullygnome.com/channel/xathridex/stream/34958893920","45","90","2","3","0","0","6","6","League of Legends"
"12","Wednesday 17th July 2019 21:00","https://sullygnome.com/channel/xathridex/stream/34942643488","195","195","1","4","0","0","6","1","Warframe"
"13","Monday 15th July 2019 05:45","https://sullygnome.com/channel/xathridex/stream/34910140768","165","165","1","3","1","0","14","4","League of Legends"
"14","Sunday 14th July 2019 02:30","https://sullygnome.com/channel/xathridex/stream/34896068336","15","0","0","0","0","0","0","0","League of Legends"
"15","Thursday 11th July 2019 22:30","https://sullygnome.com/channel/xathridex/stream/34868863712","255","255","1","3","0","0","7","1","Warframe,League of Legends"
"16","Wednesday 10th July 2019 00:15","https://sullygnome.com/channel/xathridex/stream/34844984784","135","270","2","3","0","0","9","3","League of Legends"
"17","Tuesday 9th July 2019 01:45","https://sullygnome.com/channel/xathridex/stream/34833431296","120","120","1","2","-1","0","3","1","Minecraft"
"18","Monday 8th July 2019 00:15","https://sullygnome.com/channel/xathridex/stream/34820272128","195","390","2","4","0","0","5","1","Minecraft"
"19","Sunday 7th July 2019 00:30","https://sullygnome.com/channel/xathridex/stream/34807708288","225","225","1","3","0","0","5","1","Minecraft"
"20","Friday 5th July 2019 17:00","https://sullygnome.com/channel/xathridex/stream/34790068496","180","360","2","4","0","0","9","2","The Elder Scrolls V: Skyrim"
"21","Wednesday 3rd July 2019 01:08","https://sullygnome.com/channel/xathridex/stream/34759240096","202","606","3","6","0","0","6","1","Pokémon Platinum,League of Legends"
"22","Tuesday 2nd July 2019 01:15","https://sullygnome.com/channel/xathridex/stream/34746718176","240","480","2","3","0","0","12","2","League of Legends,Teamfight Tactics"
"23","Monday 1st July 2019 00:45","https://sullygnome.com/channel/xathridex/stream/34734483808","135","270","2","4","1","0","12","4","League of Legends"
