"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Grand Theft Auto V","1875","14970","6","18","232","7.424"
"2","KurtzPel","75","240","3","5","19","15.2"
"3","Minecraft","30","60","2","2","0","0"
