"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 00:30","https://sullygnome.com/channel/civiaofthemyst/stream/35104920720","210","1050","5","7","0","0","9","2","Professor Layton and the Unwound Future"
"2","Monday 29th July 2019 02:32","https://sullygnome.com/channel/civiaofthemyst/stream/35081293632","103","309","3","6","0","0","11","5","Talk Shows &amp; Podcasts"
"3","Thursday 25th July 2019 00:05","https://sullygnome.com/channel/civiaofthemyst/stream/35032124912","190","950","5","8","0","0","14","4","Rune Factory: A Fantasy Harvest Moon"
"4","Wednesday 24th July 2019 00:41","https://sullygnome.com/channel/civiaofthemyst/stream/35020292384","199","1592","8","12","0","0","22","6","Professor Layton and the Unwound Future"
"5","Wednesday 17th July 2019 00:00","https://sullygnome.com/channel/civiaofthemyst/stream/34932020544","180","720","4","9","0","0","15","4","Professor Layton and the Unwound Future"
"6","Monday 15th July 2019 00:08","https://sullygnome.com/channel/civiaofthemyst/stream/34907435328","187","1309","7","11","0","0","8","2","Oxenfree"
"7","Thursday 11th July 2019 00:00","https://sullygnome.com/channel/civiaofthemyst/stream/34857413472","240","1680","7","10","1","0","25","5","Rune Factory: A Fantasy Harvest Moon"
"8","Wednesday 10th July 2019 00:09","https://sullygnome.com/channel/civiaofthemyst/stream/34844968848","231","1155","5","8","0","0","12","3","Professor Layton and the Diabolical Box,Professor Layton and the Unwound Future"
"9","Monday 8th July 2019 00:13","https://sullygnome.com/channel/civiaofthemyst/stream/34820244864","257","1542","6","10","2","0","24","5","Oxenfree,Talk Shows &amp; Podcasts"
"10","Wednesday 3rd July 2019 00:02","https://sullygnome.com/channel/civiaofthemyst/stream/34758526528","193","1158","6","9","1","0","17","5","Professor Layton and the Diabolical Box"
"11","Sunday 30th June 2019 23:53","https://sullygnome.com/channel/civiaofthemyst/stream/34733982784","172","1032","6","7","1","0","8","2","Hue,Talk Shows &amp; Podcasts"
