"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Mortal Kombat 11","120","1710","14","28","32","16"
"2","Unlisted on Twitch","90","390","4","10","19","12.666666"
"3","Quest Hunter","75","405","3","10","26","20.8"
"4","Diablo II: Lord of Destruction","15","30","2","2","0","0"
