"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Prey","1635","10485","6","14","130","4.770642"
"2","The Sims 4","840","4590","5","11","62","4.428571"
"3","Recettear: An Item Shop's Tale","825","7620","9","15","65","4.727272"
"4","Revelation Online","495","4455","8","12","81","9.818181"
"5","My Time at Portia","465","3510","10","17","77","9.935483"
"6","Kingdom Hearts III","240","1560","6","10","22","5.5"
"7","Outlaws of the Old West","165","1230","7","12","16","5.818181"
"8","Overwatch","150","555","3","5","6","2.4"
"9","FINAL FANTASY XV","150","1095","7","10","13","5.2"
