"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Void Bastards","300","4125","13","27","136","27.2"
"2","PAYDAY 2","300","4440","14","29","86","17.2"
"3","RimWorld","225","3180","14","20","43","11.466666"
"4","Starbound","135","2325","14","22","47","20.888888"
