"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Gears of War 4","6315","358920","53","291","6984","66.356294"
"2","Gears 5","3405","204285","56","293","6019","106.061674"
"3","Just Chatting","240","11925","48","70","158","39.5"
"4","Hue","165","4545","27","53","193","70.181818"
"5","Unlisted on Twitch","75","5865","78","86","56","44.8"
"6","Gears of War 3","15","1155","77","77","55","220"
