"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Super Mario Maker 2","270","69015","257","316","1626","361.333333"
"2","F1 2019","135","8520","63","85","496","220.444444"
"3","Assassin's Creed Odyssey","75","9810","130","143","172","137.6"
"4","Marvel Ultimate Alliance 3: The Black Order","60","7260","121","148","157","157"
"5","Etherborn","60","9240","154","167","236","236"
"6","Unlisted on Twitch","30","4095","136","237","0","0"
