"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 01:08","https://sullygnome.com/channel/spoony50955/stream/35105470144","337","6403","19","36","0","0","106","18","Crash Team Racing Nitro-Fueled,Star Wars Battlefront II"
"2","Tuesday 30th July 2019 01:25","https://sullygnome.com/channel/spoony50955/stream/35092882160","275","9900","36","46","12","2","103","21","Star Wars Battlefront II"
"3","Monday 29th July 2019 01:15","https://sullygnome.com/channel/spoony50955/stream/35080577136","285","7410","26","52","1","0","128","25","Star Wars Battlefront II,Crash Team Racing Nitro-Fueled"
"4","Sunday 28th July 2019 01:50","https://sullygnome.com/channel/spoony50955/stream/35068880640","280","5600","20","31","5","1","104","21","Star Wars Battlefront II,Crash Team Racing Nitro-Fueled"
"5","Sunday 28th July 2019 01:07","https://sullygnome.com/channel/spoony50955/stream/35068476352","23","230","10","11","0","0","10","20","Star Wars Battlefront II"
"6","Saturday 27th July 2019 01:07","https://sullygnome.com/channel/spoony50955/stream/35056670720","263","7364","28","35","1","0","103","22","Star Wars Battlefront II"
"7","Friday 26th July 2019 01:08","https://sullygnome.com/channel/spoony50955/stream/35044873216","292","8468","29","43","5","1","128","25","Star Wars Battlefront II"
"8","Thursday 25th July 2019 01:06","https://sullygnome.com/channel/spoony50955/stream/35032784576","264","7656","29","43","5","1","124","27","Star Wars Battlefront II"
"9","Wednesday 24th July 2019 01:17","https://sullygnome.com/channel/spoony50955/stream/35020698992","283","7075","25","45","1","0","74","17","Crash Team Racing Nitro-Fueled,Star Wars Battlefront II"
"10","Tuesday 23rd July 2019 01:16","https://sullygnome.com/channel/spoony50955/stream/35008286032","269","10222","38","58","3","0","136","30","Star Wars Battlefront II"
"11","Monday 22nd July 2019 01:12","https://sullygnome.com/channel/spoony50955/stream/34996171152","273","9282","34","48","6","1","144","30","Star Wars Battlefront II"
"12","Sunday 21st July 2019 02:17","https://sullygnome.com/channel/spoony50955/stream/34984578416","268","8576","32","43","2","0","104","23","Star Wars Battlefront II"
"13","Friday 19th July 2019 01:07","https://sullygnome.com/channel/spoony50955/stream/34957770144","293","9376","32","43","2","0","114","21","Star Wars Battlefront II"
"14","Thursday 18th July 2019 03:40","https://sullygnome.com/channel/spoony50955/stream/34946547312","140","5880","42","57","3","1","88","29","Star Wars Battlefront II"
"15","Thursday 18th July 2019 01:07","https://sullygnome.com/channel/spoony50955/stream/34945382016","98","2842","29","39","3","1","56","32","Star Wars Battlefront II"
"16","Wednesday 17th July 2019 01:08","https://sullygnome.com/channel/spoony50955/stream/34932768752","292","7300","25","40","5","1","119","23","Outlast,Star Wars Battlefront II"
"17","Tuesday 16th July 2019 01:24","https://sullygnome.com/channel/spoony50955/stream/34920377728","306","8568","28","37","2","0","118","22","Star Wars Battlefront II"
"18","Monday 15th July 2019 01:05","https://sullygnome.com/channel/spoony50955/stream/34908006800","325","10725","33","46","6","1","100","19","Star Wars Battlefront II"
"19","Sunday 14th July 2019 01:02","https://sullygnome.com/channel/spoony50955/stream/34895425536","283","8773","31","48","1","0","107","22","Star Wars Battlefront II"
"20","Saturday 13th July 2019 01:04","https://sullygnome.com/channel/spoony50955/stream/34882934384","311","9641","31","42","2","0","114","20","Star Wars Battlefront II"
"21","Friday 12th July 2019 01:06","https://sullygnome.com/channel/spoony50955/stream/34870550736","279","11718","42","57","10","2","149","31","Star Wars Battlefront II"
"22","Thursday 11th July 2019 01:02","https://sullygnome.com/channel/spoony50955/stream/34858090768","298","13410","45","68","4","0","149","31","Star Wars Battlefront II"
"23","Wednesday 10th July 2019 01:05","https://sullygnome.com/channel/spoony50955/stream/34845590784","280","4760","17","25","3","0","66","13","Outlast"
"24","Tuesday 9th July 2019 01:04","https://sullygnome.com/channel/spoony50955/stream/34833044336","296","8584","29","50","-14","-2","102","19","Star Wars Battlefront II"
"25","Monday 8th July 2019 01:04","https://sullygnome.com/channel/spoony50955/stream/34820733712","311","11818","38","52","5","0","126","24","Star Wars Battlefront II"
"26","Sunday 7th July 2019 02:55","https://sullygnome.com/channel/spoony50955/stream/34808187968","215","7095","33","51","9","1","173","31","Star Wars Battlefront II"
"27","Saturday 6th July 2019 01:03","https://sullygnome.com/channel/spoony50955/stream/34795531280","327","8175","25","36","6","1","137","23","Star Wars Battlefront II"
"28","Thursday 4th July 2019 01:05","https://sullygnome.com/channel/spoony50955/stream/34771688928","310","5580","18","42","2","0","93","17","Crash Team Racing Nitro-Fueled,Star Wars Battlefront II"
"29","Wednesday 3rd July 2019 01:05","https://sullygnome.com/channel/spoony50955/stream/34759215744","280","3920","14","19","0","0","60","14","Bloodstained: Ritual of the Night"
"30","Tuesday 2nd July 2019 02:18","https://sullygnome.com/channel/spoony50955/stream/34747437072","252","10584","42","49","8","2","98","26","Star Wars Battlefront II"
"31","Tuesday 2nd July 2019 01:02","https://sullygnome.com/channel/spoony50955/stream/34746646336","73","1752","24","35","0","0","29","23","Star Wars Battlefront II"
"32","Monday 1st July 2019 01:07","https://sullygnome.com/channel/spoony50955/stream/34734697488","308","12320","40","75","5","0","144","27","Star Wars Battlefront II"
