"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Super Mario Maker 2","1320","6690","4","9","98","4.454545"
"2","The Binding of Isaac: Repentance","555","3450","5","10","42","4.54054"
