"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Teamfight Tactics","7185","20445","2","42","340","2.839248"
"2","Fortnite","2430","6225","1","7","112","2.765432"
"3","League of Legends","825","1755","2","6","9","0.654545"
"4","The Elder Scrolls Online","735","1455","1","4","9","0.734693"
"5","Unlisted on Twitch","45","45","1","2","0","0"
