"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Teamfight Tactics","1695","3555","1","5","81","2.867256"
"2","Hollow Knight","990","2025","1","6","51","3.090909"
"3","Don't Starve Together","885","2385","2","4","43","2.915254"
"4","Inside","255","630","2","3","10","2.352941"
"5","Limbo","210","405","1","3","14","4"
