"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Fallout 4","1845","48675","25","52","1165","37.886178"
"2","Art","1350","39450","27","53","817","36.311111"
"3","The Sims 4","975","37410","34","93","688","42.338461"
"4","Old School RuneScape","840","29700","33","90","449","32.071428"
"5","Overwatch","225","3480","27","44","84","22.4"
"6","Enter the Gungeon","90","4215","46","67","190","126.666666"
"7","A Hat in Time","60","1740","29","32","9","9"
"8","Dauntless","45","1635","36","40","30","40"
"9","Just Chatting","30","390","13","21","21","42"
