"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Tom Clancy's Rainbow Six Siege","1035","8970","7","23","331","19.188405"
"2","PUBG: BATTLEGROUNDS","405","3765","9","26","174","25.777777"
"3","Dead by Daylight","180","1350","7","11","39","13"
