"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"51","Thursday 4th July 2019 11:05","https://sullygnome.com/channel/soloprosxl/stream/34775868992","460","2760","6","11","4","0","55","7","Tom Clancy's Rainbow Six Siege"
"52","Wednesday 3rd July 2019 09:49","https://sullygnome.com/channel/soloprosxl/stream/34762886144","656","4592","7","15","2","0","96","8","Tom Clancy's Rainbow Six Siege"
"53","Tuesday 2nd July 2019 17:57","https://sullygnome.com/channel/soloprosxl/stream/34754270160","423","3807","9","19","14","1","100","13","Tom Clancy's Rainbow Six Siege,Just Chatting"
"54","Tuesday 2nd July 2019 09:45","https://sullygnome.com/channel/soloprosxl/stream/34750212976","285","1425","5","10","2","0","34","7","Tom Clancy's Rainbow Six Siege"
"55","Monday 1st July 2019 18:16","https://sullygnome.com/channel/soloprosxl/stream/34742195184","209","1045","5","9","3","0","23","6","Tom Clancy's Rainbow Six Siege"
"56","Monday 1st July 2019 08:45","https://sullygnome.com/channel/soloprosxl/stream/34737759952","390","2730","7","14","5","0","59","8","Tom Clancy's Rainbow Six Siege"
