"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 06:01","https://sullygnome.com/channel/augustear/stream/35108266864","359","9334","26","42","5","0","201","32","Teamfight Tactics"
"2","Tuesday 30th July 2019 06:35","https://sullygnome.com/channel/augustear/stream/35095383168","295","8850","30","54","11","2","216","43","Teamfight Tactics"
"3","Monday 29th July 2019 07:32","https://sullygnome.com/channel/augustear/stream/35083176672","268","2680","10","16","1","0","106","23","Teamfight Tactics"
"4","Saturday 27th July 2019 06:59","https://sullygnome.com/channel/augustear/stream/35059531296","196","2940","15","26","3","0","71","20","Teamfight Tactics"
"5","Friday 26th July 2019 07:02","https://sullygnome.com/channel/augustear/stream/35047668192","328","6232","19","31","0","0","155","28","Teamfight Tactics"
"6","Thursday 25th July 2019 06:51","https://sullygnome.com/channel/augustear/stream/35035564144","309","9888","32","51","10","1","207","39","Teamfight Tactics"
"7","Wednesday 24th July 2019 06:59","https://sullygnome.com/channel/augustear/stream/35023363520","316","8216","26","34","1","0","207","39","Teamfight Tactics"
"8","Tuesday 23rd July 2019 06:44","https://sullygnome.com/channel/augustear/stream/35010924064","316","6952","22","42","3","0","193","35","Teamfight Tactics"
"9","Monday 22nd July 2019 07:00","https://sullygnome.com/channel/augustear/stream/34998588240","375","12750","34","53","9","1","291","44","Teamfight Tactics"
"10","Sunday 21st July 2019 13:20","https://sullygnome.com/channel/augustear/stream/34988912800","280","3080","11","21","2","0","136","28","Teamfight Tactics"
"11","Saturday 20th July 2019 07:26","https://sullygnome.com/channel/augustear/stream/34973385616","319","7337","23","34","3","0","178","32","Teamfight Tactics"
"12","Friday 19th July 2019 17:17","https://sullygnome.com/channel/augustear/stream/34965012848","178","1780","10","12","-1","0","90","30","World of Warcraft,Hearthstone,Dota Underlords"
"13","Friday 19th July 2019 07:28","https://sullygnome.com/channel/augustear/stream/34960803920","257","6425","25","36","1","0","158","35","Teamfight Tactics"
"14","Thursday 18th July 2019 07:29","https://sullygnome.com/channel/augustear/stream/34948387488","346","8996","26","42","6","1","259","43","Teamfight Tactics"
"15","Wednesday 17th July 2019 18:15","https://sullygnome.com/channel/augustear/stream/34940704288","60","180","3","8","0","0","16","12","World of Warcraft"
"16","Wednesday 17th July 2019 07:30","https://sullygnome.com/channel/augustear/stream/34935750352","315","5670","18","26","3","0","92","19","Teamfight Tactics"
"17","Tuesday 16th July 2019 07:25","https://sullygnome.com/channel/augustear/stream/34923108832","440","9680","22","50","7","0","225","31","Teamfight Tactics"
"18","Monday 15th July 2019 17:36","https://sullygnome.com/channel/augustear/stream/34915120176","219","3066","14","22","-1","0","141","37","World of Warcraft,Teamfight Tactics"
"19","Monday 15th July 2019 15:15","https://sullygnome.com/channel/augustear/stream/34913592368","0","0","8","8","0","0","0","0","World of Warcraft"
"20","Monday 15th July 2019 07:41","https://sullygnome.com/channel/augustear/stream/34910827856","289","4335","15","21","3","0","133","28","Teamfight Tactics"
"21","Sunday 14th July 2019 16:34","https://sullygnome.com/channel/augustear/stream/34902440672","161","2093","13","16","-1","0","120","43","World of Warcraft"
"22","Sunday 14th July 2019 08:21","https://sullygnome.com/channel/augustear/stream/34898755712","159","1908","12","16","0","0","52","20","Teamfight Tactics"
"23","Saturday 13th July 2019 07:54","https://sullygnome.com/channel/augustear/stream/34886226208","456","13680","30","46","12","1","418","55","Teamfight Tactics"
"24","Friday 5th July 2019 10:45","https://sullygnome.com/channel/augustear/stream/34787198032","210","4620","22","30","5","1","126","38","Teamfight Tactics"
"25","Friday 5th July 2019 07:32","https://sullygnome.com/channel/augustear/stream/34786234640","193","5211","27","33","5","1","105","35","Teamfight Tactics"
"26","Thursday 4th July 2019 16:09","https://sullygnome.com/channel/augustear/stream/34778238752","186","2418","13","18","1","0","91","28","World of Warcraft"
"27","Thursday 4th July 2019 08:04","https://sullygnome.com/channel/augustear/stream/34774914976","356","13884","39","62","29","4","371","61","Teamfight Tactics"
"28","Wednesday 3rd July 2019 16:14","https://sullygnome.com/channel/augustear/stream/34765796352","316","5372","17","27","3","0","276","50","World of Warcraft"
"29","Wednesday 3rd July 2019 07:44","https://sullygnome.com/channel/augustear/stream/34762272736","331","8606","26","46","13","2","267","46","Teamfight Tactics"
"30","Tuesday 2nd July 2019 17:49","https://sullygnome.com/channel/augustear/stream/34754175632","206","2678","13","18","1","0","77","22","World of Warcraft,Dota Underlords"
"31","Tuesday 2nd July 2019 07:46","https://sullygnome.com/channel/augustear/stream/34749638928","314","7850","25","31","9","1","192","38","Teamfight Tactics"
"32","Monday 1st July 2019 16:55","https://sullygnome.com/channel/augustear/stream/34741249360","290","3480","12","18","0","0","97","19","World of Warcraft"
"33","Monday 1st July 2019 07:39","https://sullygnome.com/channel/augustear/stream/34737452192","306","7650","25","35","5","0","200","38","Teamfight Tactics,Dota Underlords"
