"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Tom Clancy's Rainbow Six Siege","375","1605","3","8","45","7.2"
"2","PUBG: BATTLEGROUNDS","135","810","6","8","4","1.777777"
"3","Apex Legends","105","315","3","5","10","5.714285"
"4","F1 2019","90","1230","13","24","55","36.666666"
"5","The Isle","75","285","3","6","4","3.2"
"6","Minecraft","30","90","3","5","18","36"
